AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.4515082965144821,0.7141453397133505,0.5437550915216841,0.7259851394690556,0.4866386880708735,0.8068863235034436,0.5985700195403367,0.753725,0.4388665060240964,0.7601299435028247,0.3219629177741949,0.7248981535283104,0.82,0.6558064312488778,0.5783170891004548,0.8301720071347318,0.125361154044307,0.72992181091003,0.4862552852249912,0.8852226645435246,0.4207579948237108,0.56,0.4339466392993927,0.5469955801963806,0.0970000028610229,0.8284149169921875,0.9828420281410216,0.9798377156257628,0.5257195830345154,0.6952937841415405,0.4234505593776703,0.5755135416984558,0.6611179709434509,0.5950949192047119,0.36652272939682,0.744745671749115,0.5315147042274475,0.5615763664245605,0.6288191676139832,0.7415669560432434,0.9761302471160888,0.6733904480934143,0.6006103157997131,0.535040020942688,0.3201779127120971,0.6648726463317871,0.1345589011907577,0.108688049018383,0.4938386976718902,0.7007037401199341,0.85,0.85,0.84,0.86,0.85,0.85,0.89,0.9,0.9,0.93,0.93,0.9,0.9,0.9,0.94,0.94,0.93,0.94,0.9,0.92,0.94,0.93,0.83,0.83,0.83,0.83,0.83,0.83,0.81,0.81,0.79,0.77,0.8,0.81,0.79,0.81,0.84,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.87,0.87,0.88,0.89,0.88,0.86,0.87,0.88,0.88,0.9,0.85,0.86,0.87,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.92,0.92,0.9200000166893004,0.92,0.92,0.9200000166893004,0.92,0.92,0.800000011920929,0.8,0.800000011920929,0.8,0.8,0.82,0.8,0.82,0.800000011920929,0.8,0.82,0.82,0.82,0.91,0.91,0.9,0.91,0.9,0.77,0.77,0.77,0.78,0.77,0.78,0.77,0.77,0.78,0.78
0.5260532155130093,0.5468024882111087,0.5684023039515855,0.6404791682880011,0.6911002235144008,0.7104539996468305,0.6483787103377686,0.6135,0.7679389759036145,0.4896864406779661,0.280621944311299,0.6912493059590678,0.688,0.4740759777181058,0.6389432791579795,0.8116922129693895,0.216629829984544,0.5903362977843584,0.5315660800755877,0.8822738853503186,0.4243750020821599,0.5045,0.374968945980072,0.5074701309204102,0.1519999951124191,0.7954627275466919,0.9824457764625548,0.979446530342102,0.6217934489250183,0.6253580451011658,0.5212039351463318,0.5481600165367126,0.5942803621292114,0.5373362302780151,0.4321081638336181,0.6929805874824524,0.481466144323349,0.5322033762931824,0.7235959768295288,0.7304043173789978,0.9781002998352052,0.7292820811271667,0.542754054069519,0.4994863867759704,0.3647592067718506,0.632596492767334,0.2192642837762832,0.1508429795503616,0.5748497843742371,0.6535170078277588,0.85,0.85,0.84,0.86,0.86,0.86,0.89,0.9,0.91,0.93,0.94,0.9,0.9,0.9,0.94,0.94,0.93,0.94,0.9,0.93,0.94,0.93,0.82,0.82,0.82,0.82,0.82,0.82,0.81,0.81,0.79,0.78,0.8,0.81,0.79,0.81,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.88,0.88,0.89,0.89,0.89,0.87,0.88,0.89,0.88,0.9,0.86,0.87,0.88,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.92,0.92,0.9200000166893004,0.92,0.92,0.9200000166893004,0.92,0.92,0.800000011920929,0.8,0.800000011920929,0.8,0.8,0.82,0.8,0.82,0.800000011920929,0.8,0.82,0.82,0.82,0.91,0.91,0.91,0.91,0.91,0.77,0.77,0.77,0.78,0.77,0.77,0.77,0.77,0.78,0.78
0.3694872852233677,0.2299721031315738,0.6747788925144873,0.4916686055211933,0.7019760102537751,0.4706555491788805,0.6981008653577743,0.477875,0.5751741566265061,0.303505649717514,0.2572893808009063,0.4058110271805797,0.616,0.379727816098946,0.7025108894973499,0.6572611228814844,0.6124010819165379,0.2822449720945449,0.5683293079012637,0.8468959660297241,0.790016431613816,0.2505,0.4806762039661407,0.4284934401512146,0.1770000010728836,0.7431337833404541,0.982369601726532,0.9784532785415648,0.7347173690795898,0.5167911052703857,0.584787130355835,0.4965467751026153,0.5957121253013611,0.4813200533390045,0.388591855764389,0.5943488478660583,0.4721587002277374,0.481069803237915,0.8118875026702881,0.6976659297943115,0.9785543084144592,0.7828020453453064,0.4810797870159149,0.442041665315628,0.4237152338027954,0.5607106685638428,0.3292338848114013,0.2312604337930679,0.7126582264900208,0.5202155709266663,0.84,0.83,0.82,0.84,0.84,0.84,0.88,0.89,0.89,0.91,0.92,0.89,0.89,0.89,0.92,0.92,0.91,0.92,0.89,0.91,0.93,0.91,0.78,0.78,0.78,0.78,0.77,0.78,0.79,0.79,0.77,0.74,0.78,0.79,0.77,0.78,0.82,0.8,0.8,0.79,0.8,0.8,0.79,0.79,0.87,0.87,0.87,0.88,0.87,0.84,0.87,0.87,0.86,0.89,0.84,0.85,0.86,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.91,0.91,0.9100000262260436,0.91,0.91,0.9100000262260436,0.91,0.91,0.7900000214576721,0.79,0.7900000214576721,0.79,0.79,0.8,0.79,0.8,0.7900000214576721,0.79,0.8,0.8,0.8,0.9,0.89,0.89,0.89,0.89,0.75,0.76,0.76,0.75,0.76,0.75,0.75,0.76,0.75,0.76
0.3773425625920471,0.0595255474532452,0.733394857065305,0.196779815910555,0.6672383622424044,0.0991886146918594,0.6644173257653299,0.136325,0.5426068674698795,0.0280762711864406,0.2152897729748573,0.0704667828781716,0.968,0.1108612473325564,0.7791735537190084,0.4841167940354054,0.6604827408552293,0.0550561989942083,0.5797443309318532,0.6911276539278134,0.4934357687609976,0.0075,0.4185665249824524,0.1957198083400726,0.414000004529953,0.6058275699615479,0.9822933673858644,0.9764496684074402,0.8246738314628601,0.2170413881540298,0.6274674534797668,0.3358127474784851,0.6913286447525024,0.2380767166614532,0.3828489780426025,0.2590884566307068,0.5473990440368652,0.2992593646049499,0.8282565474510193,0.589571475982666,0.9792534708976746,0.8143308162689209,0.4564769268035888,0.2460189759731292,0.4682125449180603,0.4363058507442474,0.4204808473587036,0.3108460605144501,0.6888355612754822,0.2100914120674133,0.8,0.8,0.79,0.8,0.8,0.8,0.84,0.85,0.86,0.88,0.88,0.85,0.85,0.85,0.89,0.88,0.88,0.89,0.85,0.88,0.9,0.88,0.74,0.74,0.74,0.74,0.74,0.74,0.76,0.76,0.75,0.72,0.75,0.76,0.74,0.75,0.79,0.76,0.75,0.75,0.75,0.76,0.75,0.75,0.83,0.83,0.84,0.84,0.84,0.81,0.83,0.84,0.83,0.85,0.8,0.81,0.82,0.89,0.89,0.89,0.89,0.89,0.8899999856948853,0.89,0.88,0.88,0.8899999856948853,0.89,0.88,0.8899999856948853,0.88,0.88,0.7799999713897705,0.78,0.7799999713897705,0.78,0.78,0.78,0.78,0.77,0.7799999713897705,0.78,0.77,0.77,0.77,0.89,0.89,0.88,0.88,0.88,0.72,0.72,0.72,0.71,0.72,0.72,0.72,0.72,0.71,0.73
0.2457900834560628,0.0,0.779699855629979,0.0364266669791734,0.383542846343437,0.0,0.6089919047175956,0.0,0.4721606024096386,0.0,0.1737617325373655,0.0,0.928,4.025395482670133e-5,0.8240071089452132,0.2422412699624628,0.6749469345698094,0.0,0.587288325262785,0.3417656581740976,0.5010029147459608,0.0,0.449596494436264,0.0174625515937805,0.3910000026226043,0.257335752248764,0.9819672107696532,0.9756173491477966,0.7782365083694458,0.0105991968885064,0.6154161691665649,0.0898069515824318,0.5353637933731079,0.0184406917542219,0.3998504877090454,0.0110593363642692,0.4916545748710632,0.0578703470528125,0.8253644704818726,0.2806030511856079,0.9799454808235168,0.8418677449226379,0.4128557443618774,0.0338556431233882,0.4740637540817261,0.1733406037092209,0.4546498358249664,0.3745998442173004,0.6353291869163513,0.0136298481374979,0.78,0.77,0.77,0.77,0.77,0.77,0.79,0.81,0.82,0.85,0.84,0.81,0.8,0.8,0.84,0.84,0.85,0.84,0.8,0.85,0.86,0.84,0.72,0.72,0.72,0.72,0.71,0.71,0.72,0.72,0.72,0.7,0.73,0.74,0.72,0.73,0.77,0.74,0.73,0.73,0.73,0.74,0.72,0.73,0.79,0.79,0.8,0.8,0.8,0.76,0.79,0.8,0.79,0.81,0.76,0.78,0.78,0.87,0.87,0.87,0.87,0.87,0.8700000047683716,0.87,0.84,0.84,0.8700000047683716,0.87,0.84,0.8700000047683716,0.84,0.84,0.7699999809265137,0.77,0.7699999809265137,0.77,0.77,0.76,0.77,0.75,0.7699999809265137,0.77,0.75,0.74,0.74,0.87,0.87,0.87,0.87,0.87,0.69,0.69,0.69,0.69,0.69,0.7,0.69,0.69,0.69,0.71
0.2963140893470791,0.0,0.8091601921784637,0.001321490079707,0.1666530758197319,0.0,0.7130742532799852,0.0,0.3666132530120481,0.0,0.2226749313695585,0.0,0.97,0.0,0.8543270617197117,0.0353594221023146,0.0516465739309634,0.0,0.6578757233967167,0.0448885350318471,0.4843559829981091,0.0,0.4723915755748749,0.0,0.460999995470047,0.0171107593923807,0.9814215898513794,0.9746246337890624,0.6480951905250549,0.0,0.6898995041847229,0.0017003831453621,0.4889909625053406,0.0,0.4292510747909546,0.0,0.5338278412818909,4.773948239744641e-5,0.8364900350570679,0.0352370180189609,0.9801796078681946,0.8539308905601501,0.4072502851486206,0.0,0.6407746076583862,0.0126949921250343,0.4966503083705902,0.4410130083560943,0.5710153579711914,0.0,0.75,0.75,0.76,0.74,0.74,0.75,0.76,0.78,0.79,0.81,0.81,0.78,0.77,0.77,0.81,0.8,0.81,0.81,0.77,0.82,0.83,0.8,0.7,0.7,0.7,0.7,0.69,0.69,0.69,0.69,0.69,0.68,0.7,0.71,0.69,0.7,0.75,0.72,0.7,0.7,0.71,0.71,0.7,0.7,0.77,0.77,0.78,0.77,0.78,0.74,0.77,0.77,0.76,0.78,0.74,0.75,0.75,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.81,0.81,0.8199999928474426,0.82,0.81,0.8199999928474426,0.81,0.81,0.7599999904632568,0.76,0.7599999904632568,0.76,0.76,0.77,0.76,0.75,0.7599999904632568,0.76,0.74,0.73,0.73,0.86,0.86,0.86,0.86,0.86,0.66,0.66,0.66,0.67,0.66,0.67,0.66,0.66,0.67,0.68
0.3845527736867943,0.0,0.797471739648044,0.0,0.1588815798241538,0.0,0.6589605471294315,0.0,0.298734156626506,0.0,0.3328283585341409,0.0,0.918,0.0,0.9086485216910748,0.0,0.1631202988150438,0.0,0.6112446852486124,0.0,0.4724990495526722,0.0,0.5165294408798218,0.0,0.2290000021457672,0.0,0.9813758730888368,0.974989891052246,0.4810362458229065,0.0,0.698769211769104,0.0,0.4664945602416992,0.0,0.4309759438037872,0.0,0.5353106260299683,0.0,0.8768162727355957,0.0,0.9805598258972168,0.8688769340515137,0.444464236497879,0.0,0.6357758045196533,0.0,0.5632733702659607,0.5203155875205994,0.481743186712265,0.0,0.73,0.73,0.74,0.73,0.73,0.73,0.73,0.75,0.76,0.78,0.77,0.74,0.74,0.74,0.78,0.77,0.78,0.78,0.74,0.78,0.8,0.77,0.68,0.68,0.68,0.68,0.67,0.68,0.66,0.66,0.67,0.66,0.67,0.68,0.67,0.67,0.72,0.69,0.68,0.68,0.68,0.69,0.68,0.68,0.75,0.75,0.75,0.74,0.75,0.71,0.75,0.75,0.74,0.75,0.72,0.73,0.73,0.78,0.78,0.78,0.78,0.78,0.7799999713897705,0.78,0.77,0.78,0.7799999713897705,0.78,0.78,0.7799999713897705,0.79,0.78,0.7699999809265137,0.77,0.7699999809265137,0.77,0.77,0.8,0.77,0.76,0.7699999809265137,0.77,0.74,0.73,0.73,0.85,0.85,0.85,0.85,0.85,0.64,0.63,0.63,0.65,0.63,0.65,0.64,0.63,0.65,0.66
0.5054841433480609,0.0,0.8018516859645051,0.0,0.1828350573396668,0.0,0.5827928724295152,0.0,0.2651686746987952,0.0,0.4048445683907796,0.0,0.953,0.0,0.7676932351980708,0.0,0.2271326635754765,0.0,0.5664304653360104,0.0,0.5785593164605232,0.0,0.4661566615104675,0.0,0.2220000028610229,0.0,0.9823665618896484,0.976909041404724,0.3172069191932678,0.0,0.6580128073692322,0.0,0.485411524772644,0.0,0.5305056571960449,0.0,0.5122747421264648,0.0,0.8587915897369385,0.0,0.9805457592010498,0.8671281337738037,0.4411608278751373,0.0,0.5995729565620422,0.0,0.5350098013877869,0.5657553672790527,0.4593803286552429,0.0,0.72,0.72,0.73,0.71,0.71,0.72,0.7,0.72,0.72,0.75,0.74,0.72,0.71,0.71,0.75,0.75,0.75,0.75,0.71,0.75,0.77,0.75,0.66,0.67,0.67,0.67,0.66,0.66,0.64,0.64,0.65,0.65,0.66,0.66,0.65,0.66,0.7,0.67,0.66,0.66,0.67,0.67,0.66,0.67,0.73,0.73,0.73,0.71,0.73,0.69,0.73,0.73,0.71,0.72,0.7,0.71,0.71,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.76,0.75,0.75,0.75,0.75,0.77,0.76,0.7699999809265137,0.77,0.7699999809265137,0.77,0.77,0.8,0.77,0.76,0.7699999809265137,0.77,0.74,0.72,0.72,0.84,0.84,0.84,0.84,0.84,0.62,0.62,0.62,0.63,0.62,0.64,0.63,0.62,0.63,0.64
0.4840022582228768,0.0,0.7882275754423895,0.0,0.257055939365533,0.0,0.565930771378059,0.0,0.4513866867469879,0.0,0.5950174299533749,0.0,0.357,0.0,0.7300749328041397,0.0,0.6168959299330242,0.0,0.5398660387386325,0.0,0.6843921385592501,0.0,0.4437243938446045,0.0,0.164000004529953,0.0,0.982714056968689,0.976677179336548,0.292105883359909,0.0,0.6159813404083252,0.0,0.4312433004379272,0.0,0.578418493270874,0.0,0.4819060862064361,0.0,0.844854474067688,0.0,0.9795631766319276,0.8705620169639587,0.4582583308219909,0.0,0.6382285356521606,0.0,0.5988413095474243,0.5841025114059448,0.4162211716175079,0.0,0.71,0.71,0.73,0.7,0.7,0.71,0.68,0.69,0.7,0.72,0.72,0.69,0.69,0.69,0.72,0.72,0.72,0.73,0.69,0.72,0.75,0.73,0.65,0.66,0.66,0.66,0.65,0.66,0.62,0.63,0.64,0.64,0.64,0.65,0.64,0.64,0.69,0.65,0.65,0.65,0.65,0.66,0.65,0.66,0.71,0.71,0.71,0.69,0.71,0.68,0.71,0.71,0.7,0.7,0.68,0.69,0.69,0.72,0.72,0.72,0.72,0.72,0.7200000286102295,0.72,0.73,0.74,0.7200000286102295,0.72,0.74,0.7200000286102295,0.75,0.74,0.7599999904632568,0.76,0.7599999904632568,0.76,0.76,0.79,0.76,0.75,0.7599999904632568,0.76,0.73,0.72,0.72,0.83,0.83,0.83,0.83,0.83,0.61,0.61,0.61,0.62,0.61,0.62,0.62,0.61,0.62,0.63
0.3289652430044183,0.0,0.8315063307581225,0.0,0.2864100478828163,0.0,0.5367496975900251,0.0,0.5594951204819277,0.0,0.4964700422676369,0.0,0.675,0.0,0.7068591775729107,0.0,0.6106535291087068,0.0,0.5392828038266211,0.0,0.6781768689142934,0.0,0.3477175533771515,0.0,0.2119999974966049,0.0,0.9829975366592408,0.9740089774131776,0.293332427740097,0.0,0.6214860081672668,0.0,0.4251587688922882,0.0,0.4640617668628692,0.0,0.4313767552375793,0.0,0.8233625888824463,0.0,0.9808102250099182,0.8675752878189087,0.5465043783187866,0.0,0.5172340273857117,0.0,0.6475650668144226,0.6308016180992126,0.4206078946590423,0.0,0.71,0.71,0.72,0.7,0.7,0.7,0.67,0.67,0.68,0.7,0.71,0.67,0.67,0.67,0.71,0.71,0.7,0.72,0.67,0.69,0.74,0.72,0.65,0.67,0.66,0.66,0.65,0.66,0.61,0.62,0.63,0.62,0.63,0.63,0.63,0.63,0.68,0.65,0.65,0.65,0.65,0.65,0.65,0.66,0.7,0.7,0.7,0.68,0.7,0.67,0.7,0.7,0.68,0.68,0.67,0.68,0.68,0.7,0.7,0.7,0.7,0.7,0.699999988079071,0.7,0.73,0.74,0.699999988079071,0.7,0.72,0.699999988079071,0.74,0.73,0.7400000095367432,0.74,0.7400000095367432,0.74,0.74,0.78,0.74,0.74,0.7400000095367432,0.74,0.72,0.71,0.71,0.82,0.82,0.82,0.82,0.82,0.61,0.61,0.61,0.62,0.61,0.62,0.62,0.61,0.62,0.62
0.2728053019145802,0.0,0.8478081547703273,0.0,0.3235096791686587,0.0,0.5487606773983437,0.0,0.5898151204819277,0.0,0.4756599851845396,0.0,0.598,0.0,0.6868236077268959,0.0,0.7285937660999485,0.0,0.5341356442659739,0.0,0.6387810030670507,0.0,0.3608116805553436,0.0,0.221000000834465,0.0,0.9829975366592408,0.973629117012024,0.2123095244169235,0.0,0.571742594242096,0.0,0.4397059679031372,0.0,0.4654268324375152,0.0,0.4968278408050537,0.0,0.8326693773269653,0.0,0.9803801774978638,0.8585482239723206,0.5935040712356567,0.0,0.5216177701950073,0.0,0.6770908832550049,0.6813366413116455,0.4251911640167236,0.0,0.7,0.7,0.71,0.7,0.7,0.7,0.65,0.66,0.66,0.68,0.7,0.66,0.66,0.66,0.7,0.7,0.68,0.72,0.66,0.67,0.73,0.71,0.66,0.67,0.67,0.67,0.66,0.67,0.61,0.62,0.62,0.61,0.62,0.63,0.62,0.62,0.68,0.64,0.65,0.65,0.65,0.65,0.66,0.66,0.68,0.68,0.68,0.67,0.68,0.66,0.68,0.68,0.67,0.67,0.66,0.67,0.67,0.69,0.69,0.69,0.69,0.69,0.6899999976158142,0.69,0.72,0.73,0.6899999976158142,0.69,0.72,0.6899999976158142,0.73,0.72,0.7200000286102295,0.72,0.7200000286102295,0.72,0.72,0.76,0.72,0.72,0.7200000286102295,0.72,0.7,0.7,0.7,0.81,0.82,0.82,0.82,0.81,0.62,0.61,0.61,0.62,0.61,0.63,0.63,0.61,0.62,0.63
0.2956552773686794,0.0,0.8336697990537745,0.0,0.3270001097219136,0.0,0.5669584069973016,0.0,0.5345785542168675,0.0,0.5216383720423547,0.0,0.673,0.0,0.7226113441684041,0.0,0.7387132921174652,0.0,0.5402785520255109,0.0,0.5858339376612463,0.0,0.3202809989452362,0.0,0.1930000036954879,0.0,0.9829975366592408,0.971362054347992,0.1831281036138534,0.0,0.5660898089408875,0.0,0.4206106662750244,0.0,0.4721196591854095,0.0,0.444804310798645,0.0,0.7766321897506714,0.0,0.9801140427589417,0.849151611328125,0.5252666473388672,0.0,0.4564161598682403,0.0,0.6787051558494568,0.7121350765228271,0.388922780752182,0.0,0.71,0.7,0.71,0.7,0.7,0.7,0.64,0.65,0.65,0.68,0.7,0.65,0.65,0.65,0.7,0.7,0.68,0.72,0.65,0.66,0.72,0.71,0.67,0.69,0.68,0.68,0.67,0.68,0.62,0.63,0.62,0.6,0.62,0.63,0.61,0.62,0.68,0.65,0.66,0.66,0.67,0.66,0.67,0.67,0.68,0.68,0.68,0.66,0.68,0.66,0.68,0.68,0.67,0.66,0.66,0.67,0.67,0.69,0.69,0.69,0.69,0.69,0.6899999976158142,0.69,0.72,0.73,0.6899999976158142,0.69,0.72,0.6899999976158142,0.73,0.72,0.7099999785423279,0.71,0.7099999785423279,0.71,0.71,0.74,0.71,0.71,0.7099999785423279,0.71,0.7,0.69,0.69,0.82,0.82,0.82,0.82,0.81,0.63,0.62,0.62,0.63,0.62,0.64,0.64,0.62,0.63,0.64
0.3884178694158076,0.0,0.8158998328167459,0.0,0.3616327339709614,0.0,0.5523019447287616,0.0,0.4053509036144578,0.0,0.5088712797943264,0.0,0.707,0.0,0.7067186565851944,0.0,0.5763493044822258,0.0,0.499685130506673,0.0,0.6083820801957333,0.0,0.3199547827243805,0.0,0.1190000027418136,0.0,0.9829975366592408,0.9709707498550416,0.2403304874897003,0.0,0.4966410100460052,0.0,0.3977138996124267,0.0,0.4093129336833954,0.0,0.5494903326034546,0.0,0.7371580600738525,0.0,0.9792694449424744,0.8517765402793884,0.5454699397087097,0.0,0.450993537902832,0.0,0.6415665745735168,0.7211301326751709,0.3718573749065399,0.0,0.71,0.71,0.71,0.71,0.71,0.71,0.65,0.65,0.66,0.68,0.7,0.65,0.65,0.65,0.7,0.71,0.69,0.72,0.65,0.66,0.73,0.72,0.69,0.71,0.7,0.7,0.69,0.69,0.64,0.64,0.62,0.6,0.62,0.63,0.62,0.62,0.68,0.68,0.69,0.68,0.68,0.69,0.69,0.69,0.68,0.68,0.68,0.66,0.68,0.66,0.68,0.68,0.67,0.66,0.67,0.67,0.67,0.69,0.69,0.69,0.69,0.69,0.6899999976158142,0.69,0.72,0.74,0.6899999976158142,0.69,0.72,0.6899999976158142,0.74,0.73,0.7099999785423279,0.71,0.7099999785423279,0.71,0.71,0.73,0.71,0.71,0.7099999785423279,0.71,0.7,0.69,0.69,0.82,0.82,0.82,0.82,0.81,0.64,0.64,0.64,0.64,0.63,0.65,0.65,0.63,0.64,0.65
0.3788430044182621,0.0,0.7907892725851777,0.0,0.318796067875738,0.0,0.4717147110821624,0.0,0.3763012048192771,0.0,0.4119814806745392,0.0,0.68,0.0,0.6588948730186641,0.0,0.5044469345698095,0.0,0.5065441714893115,0.0,0.5707456514525746,0.0,0.3106372654438019,0.0,0.1199999973177909,0.0,0.9829975366592408,0.9678449034690856,0.2863344550132751,0.0,0.4014926552772522,0.0,0.397125631570816,0.0,0.3632407188415527,0.0,0.5767744779586792,0.0,0.706375241279602,0.0,0.9796630144119264,0.8544378876686096,0.4460004568099975,0.0,0.4176713228225708,0.0,0.6734879016876221,0.7425506114959717,0.3809447288513183,2.0449944713618606e-5,0.72,0.71,0.71,0.72,0.72,0.72,0.66,0.66,0.67,0.69,0.72,0.66,0.66,0.66,0.72,0.72,0.7,0.74,0.66,0.67,0.74,0.73,0.71,0.73,0.72,0.72,0.71,0.72,0.66,0.66,0.64,0.61,0.64,0.65,0.63,0.64,0.7,0.71,0.72,0.7,0.71,0.71,0.71,0.71,0.68,0.68,0.68,0.67,0.68,0.67,0.68,0.68,0.68,0.67,0.68,0.69,0.68,0.7,0.7,0.7,0.7,0.7,0.699999988079071,0.7,0.73,0.75,0.699999988079071,0.7,0.73,0.699999988079071,0.75,0.74,0.7200000286102295,0.72,0.7200000286102295,0.72,0.72,0.73,0.72,0.71,0.7200000286102295,0.72,0.71,0.7,0.71,0.83,0.83,0.82,0.83,0.82,0.67,0.66,0.66,0.67,0.66,0.67,0.68,0.66,0.67,0.67
