AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.0794091310751104,0.0,0.4489579448980772,0.0,0.5589023330233478,0.0,0.2996899599888341,0.0,0.0267945180722891,0.0,0.259446032506863,0.0,0.572,0.0,0.0445521364515561,0.0,0.6607637815558991,0.0,0.0753918152828628,0.0,0.0770175494172164,0.0,0.1594514399766922,0.0,0.1059655919671058,0.0,0.0011686842190101,0.0011686842190101,0.0011686842190101,0.3123858869075775,0.0,0.2864270210266113,0.0,0.0872536599636077,0.0,0.227334588766098,0.0,0.0830039158463478,0.0,0.099429577589035,0.0,0.0092113800346851,0.0092113800346851,0.0092113800346851,0.1922171264886856,0.0,0.0256139393895864,0.0,0.00890111643821,0.00890111643821,0.00890111643821,0.2426925897598266,0.0,0.99,0.99,1.0,0.98,0.99,0.99,0.99,0.99,1.0,1.0,1.0,0.99,0.99,0.99,1.0,1.0,1.0,1.0,0.99,1.01,0.98,0.99,0.97,0.97,0.96,0.97,0.98,0.98,1.04,1.04,1.0,1.0,1.01,1.01,1.0,1.01,1.01,1.03,1.02,1.01,1.02,1.02,1.01,1.01,1.04,1.04,1.03,1.02,1.03,1.03,1.04,1.04,1.03,1.02,1.03,1.03,1.03,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,1.0,0.99,0.9800000190734864,0.98,0.99,0.9800000190734864,0.98,0.99,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,0.96,0.96,0.96,0.96,0.97,0.99,0.98,0.99,1.01,0.98,0.99,1.0,0.98,1.01,1.0
0.0792559646539028,0.0,0.4308436389933299,0.0,0.529998182691396,0.0,0.3020013026891225,0.0,0.0150063855421686,0.0,0.2675217220793934,0.0,0.459,0.0,0.0952681303222889,0.0,0.5119747552807832,0.0,0.1048752214479745,0.0,0.052251332730771,0.0,0.1480186581611633,0.0,0.088233046233654,0.0,0.0032760798931121,0.0032760798931121,0.0032760798931121,0.2949199080467224,0.0,0.2949151694774627,0.0,0.0908252075314521,0.0,0.2342431545257568,0.0,0.0710798203945159,0.0,0.1076060757040977,0.0,0.0157780833542346,0.0157780833542346,0.0157780833542346,0.1946397125720977,0.0,0.0278914533555507,0.0,0.009724804200232,0.009724804200232,0.009724804200232,0.260318249464035,0.0,0.99,0.99,1.01,0.99,0.99,0.99,0.98,0.99,0.99,1.0,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.99,1.0,0.98,0.99,0.98,0.98,0.97,0.98,0.98,0.98,1.04,1.04,1.01,1.0,1.01,1.01,1.01,1.01,1.02,1.03,1.02,1.02,1.02,1.03,1.02,1.02,1.04,1.04,1.03,1.02,1.03,1.03,1.04,1.04,1.03,1.02,1.03,1.03,1.03,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,1.0,1.0,0.9900000095367432,0.99,0.99,0.9900000095367432,0.98,1.0,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.02,1.02,0.96,0.96,0.96,0.96,0.97,1.01,1.0,1.0,1.02,1.0,1.0,1.01,1.0,1.02,1.01
0.0771196858124693,0.0,0.4002665179540056,0.0,0.4890918256306323,0.0,0.2769555224713874,0.0,0.0229190963855421,0.0,0.1961956512266329,0.0,0.295,0.0,0.1580973900374287,0.0,0.4818979907264297,0.0,0.1368176449746073,0.0,0.0264004842001493,0.0,0.1388434767723083,0.0,0.0713780149817466,0.0,0.0062411925755441,0.0062411925755441,0.0062411925755441,0.2854729294776916,0.0,0.2954109609127044,0.0,0.0918145924806594,0.0,0.2360077798366546,0.0,0.064459204673767,0.0,0.117104984819889,0.0,0.0219499208033084,0.0219499208033084,0.0219499208033084,0.189638614654541,0.0,0.0315329059958457,0.0,0.0092832269147038,0.0092832269147038,0.0092832269147038,0.2654423415660858,0.0,1.0,1.0,1.01,1.0,1.0,1.0,0.99,0.99,1.0,1.0,0.99,0.99,0.99,0.99,1.0,1.0,1.0,1.0,0.99,1.0,0.98,1.0,1.0,1.0,0.99,1.0,1.01,1.01,1.05,1.05,1.03,1.02,1.03,1.03,1.02,1.03,1.03,1.05,1.04,1.05,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.03,1.04,1.04,1.04,1.04,1.03,1.03,1.04,1.04,1.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,0.97,0.96,0.97,0.96,0.97,1.03,1.02,1.03,1.04,1.02,1.03,1.03,1.02,1.04,1.04
0.0837943053510063,0.0,0.3675285917340974,0.0,0.4093521573456699,0.0,0.2212345770912812,0.0,0.0326081927710843,0.0,0.1632362630179964,0.0,0.342,0.0,0.2394594940842523,0.0,0.5163995363214838,0.0,0.184287882366836,0.0,0.0950842333617724,0.0,0.133175179362297,0.0,0.0591600760817527,0.0,0.0094719724729657,0.0094719724729657,0.0094719724729657,0.2863824069499969,0.0,0.2945063412189483,0.0,0.0922238826751709,0.0,0.2369644939899444,0.0,0.0567215457558631,0.0,0.1247072964906692,0.0,0.0272303037345409,0.0272303037345409,0.0272303037345409,0.1899380981922149,0.0,0.0369598791003227,0.0,0.0106590567156672,0.0106590567156672,0.0106590567156672,0.2640520632266998,0.0,1.02,1.03,1.04,1.02,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.0,1.01,1.01,0.99,1.01,1.02,1.02,1.01,1.02,1.02,1.02,1.06,1.06,1.05,1.05,1.05,1.05,1.04,1.05,1.04,1.07,1.06,1.06,1.06,1.06,1.06,1.06,1.05,1.05,1.05,1.04,1.05,1.05,1.05,1.05,1.05,1.04,1.05,1.05,1.05,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.01,1.0199999809265137,1.02,1.01,1.0199999809265137,1.0,1.01,1.059999942779541,1.06,1.059999942779541,1.06,1.06,1.06,1.06,1.06,1.059999942779541,1.06,1.06,1.06,1.05,0.97,0.97,0.98,0.97,0.98,1.05,1.05,1.05,1.07,1.05,1.04,1.05,1.05,1.07,1.05
0.1101223367697594,0.0,0.3307625207272014,0.0,0.3573820857515625,0.0,0.2259249092770075,0.0,0.0339458433734939,0.0,0.1585794587999477,0.0,0.508,0.0,0.33529681730262,0.0,0.5095904173106647,0.0,0.2035028935868667,0.0,0.0870576410702731,0.0,0.1253551542758941,0.0,0.0515693388879299,0.0,0.0145325567573308,0.0145325567573308,0.0145325567573308,0.2926748991012573,0.0,0.2937599122524261,0.0,0.0951525941491127,0.0,0.2338723391294479,0.0,0.0506997480988502,0.0,0.1322360932826995,0.0,0.0354174263775348,0.0354174263775348,0.0354174263775348,0.1919156908988952,0.0,0.0440558604896068,0.0,0.0090032471343874,0.0090032471343874,0.0090032471343874,0.265241801738739,0.0,1.03,1.03,1.04,1.02,1.03,1.03,1.02,1.02,1.01,1.01,1.01,1.02,1.02,1.02,1.01,1.01,1.02,1.01,1.02,1.01,1.0,1.01,1.03,1.03,1.02,1.03,1.04,1.04,1.07,1.07,1.06,1.06,1.06,1.06,1.05,1.06,1.05,1.08,1.07,1.07,1.07,1.07,1.07,1.07,1.05,1.05,1.05,1.05,1.05,1.06,1.05,1.05,1.05,1.05,1.06,1.06,1.06,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.01,1.02,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.07,1.06,1.06,0.97,0.97,0.98,0.97,0.98,1.07,1.06,1.07,1.08,1.06,1.06,1.08,1.06,1.08,1.06
0.1278098183603338,0.0,0.2310926278183456,0.0,0.3457115099530564,0.0,0.1666906113333953,0.0,0.0450011445783132,0.0,0.168837639984313,0.0,0.66,0.0,0.388236805747444,0.0,0.4864822256568779,0.0,0.231810972008976,0.0,0.0713831246736681,0.0,0.1130944415926933,0.0,0.0469477921724319,0.0,0.027099922299385,0.027099922299385,0.027099922299385,0.2954326272010803,0.0,0.2921550273895263,0.0,0.0985451489686966,0.0,0.2282881438732147,0.0,0.0455990359187126,0.0,0.1396116763353347,0.0,0.0470974296331405,0.0470974296331405,0.0470974296331405,0.1898974925279617,0.0,0.0539800636470317,0.0,0.005496896803379,0.005496896803379,0.005496896803379,0.2677737176418304,0.0,1.04,1.04,1.04,1.03,1.04,1.04,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.02,1.02,1.02,1.01,1.02,1.04,1.04,1.04,1.04,1.05,1.05,1.08,1.08,1.07,1.07,1.07,1.07,1.06,1.07,1.06,1.08,1.07,1.07,1.07,1.08,1.07,1.07,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.05,1.06,1.06,1.06,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.01,1.03,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,0.98,0.98,0.98,0.98,0.98,1.08,1.07,1.07,1.08,1.07,1.07,1.09,1.07,1.08,1.07
0.1267100638193422,0.0132194370138357,0.0995390306875903,0.0,0.3191785869588218,0.0753984195656012,0.050121801432958,0.0,0.0502738554216867,0.0,0.1776750620942089,0.0738519271741235,0.752,0.0,0.4375888115752719,0.0,0.4406195260175168,0.001047084864656,0.2374528758710287,0.0,0.0847564016830058,0.0,0.1026537269353866,0.0069925202988088,0.0423638671636581,0.0,0.0345607958734035,0.0345607958734035,0.0345607958734035,0.2978961169719696,0.0238784085959196,0.2789887189865112,0.0,0.1003862842917442,0.0010536684421822,0.2232456505298614,0.0142482724040746,0.0430575646460056,0.0004937956109642,0.1354864835739135,0.0,0.0594662204384803,0.0594662204384803,0.0594662204384803,0.1940373927354812,0.000852475175634,0.0619173645973205,0.0,0.0021315265912562,0.0021315265912562,0.0021315265912562,0.2714957892894745,0.0265536643564701,1.04,1.04,1.05,1.04,1.04,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.03,1.03,1.02,1.02,1.05,1.05,1.05,1.05,1.06,1.06,1.08,1.08,1.07,1.08,1.08,1.08,1.07,1.08,1.07,1.08,1.08,1.08,1.08,1.08,1.07,1.08,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.03,1.0399999618530271,1.04,1.02,1.0399999618530271,1.01,1.03,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.08,1.07,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,0.98,0.98,0.98,0.98,0.99,1.08,1.07,1.07,1.08,1.07,1.07,1.09,1.07,1.08,1.08
0.1234780559646539,0.217141367250789,0.0398277902989273,0.0898877892141676,0.2482479666920921,0.2762818294190359,0.030112217362985,0.037825,0.0451818674698795,0.148638418079096,0.1909477972896422,0.3750790561043321,0.661,0.1193607463752127,0.4637963777035345,0.0138633358964612,0.3008240597630088,0.2558214832033975,0.3013317290657848,0.0094591295116772,0.1198240048772394,0.1415,0.0833387672901153,0.1437311619520187,0.0397754535079002,0.0292528886348009,0.0479666516184806,0.0479666516184806,0.0479666516184806,0.2352555394172668,0.1216960027813911,0.2608568072319031,0.051408801227808,0.0993140488862991,0.1148842498660087,0.198921650648117,0.1227741539478302,0.0394936352968215,0.090435154736042,0.1355344355106353,0.0105620566755533,0.0757352039217948,0.0757352039217948,0.0757352039217948,0.2006794363260269,0.1165701076388359,0.0675727203488349,0.0098763797432184,0.0018744656117632,0.0018744656117632,0.0018744656117632,0.2277066111564636,0.1192825511097908,1.04,1.04,1.05,1.04,1.04,1.05,1.04,1.04,1.03,1.03,1.03,1.04,1.04,1.04,1.03,1.03,1.04,1.02,1.04,1.03,1.02,1.03,1.06,1.06,1.06,1.06,1.06,1.06,1.08,1.08,1.08,1.09,1.08,1.08,1.08,1.08,1.07,1.09,1.08,1.08,1.08,1.08,1.08,1.08,1.07,1.07,1.07,1.06,1.07,1.07,1.07,1.07,1.07,1.06,1.07,1.07,1.07,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.03,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.08,1.07,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,0.98,0.98,0.98,0.98,0.99,1.07,1.07,1.07,1.07,1.06,1.08,1.09,1.07,1.07,1.08
0.0699263622974963,0.3983647738764879,0.0183232351885107,0.2646124718744588,0.1636569665229139,0.3356243819530285,0.0248486089141155,0.20325,0.036334578313253,0.5041045197740113,0.2673046320101093,0.5574932209955452,0.569,0.3509652343546596,0.4812481097239317,0.2320264549628719,0.2143338485316847,0.3968463606253187,0.3429470591708988,0.282281847133758,0.1368368447867083,0.051,0.0455981008708477,0.3262964189052582,0.0359347723424434,0.2577597498893738,0.0903275683522224,0.0903275683522224,0.0903275683522224,0.1811777651309967,0.2378077656030655,0.2354641258716583,0.2350877821445465,0.0876866206526756,0.2736042439937591,0.1479866504669189,0.2712119519710541,0.029473764821887,0.2889317870140075,0.1375796496868133,0.1884652525186538,0.1028304100036621,0.1028304100036621,0.1028304100036621,0.1865594387054443,0.3004534542560577,0.0706943869590759,0.1592337042093277,0.005972456652671,0.005972456652671,0.005972456652671,0.1713684946298599,0.2321098297834396,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.04,1.03,1.03,1.04,1.04,1.04,1.03,1.03,1.04,1.02,1.04,1.03,1.03,1.03,1.06,1.07,1.06,1.07,1.07,1.07,1.08,1.08,1.08,1.09,1.09,1.08,1.08,1.09,1.08,1.09,1.08,1.08,1.08,1.09,1.08,1.08,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.03,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.09,1.08,1.08,1.0800000429153442,1.08,1.08,1.07,1.07,0.98,0.98,0.98,0.98,0.99,1.07,1.07,1.07,1.07,1.06,1.08,1.09,1.07,1.07,1.08
0.0630613647520864,0.6706118983291808,0.0181456777094067,0.3255054275594936,0.1753575134763174,0.406472474836659,0.0648476784218851,0.2002999999999999,0.0463068072289156,0.777460451977401,0.3619905006754107,0.5600678868874684,0.504,0.3008983228789854,0.4837191841040971,0.4426924469876651,0.1694013395157135,0.548169171537109,0.3408053029408291,0.5495440552016987,0.1634878133891184,0.4785,0.0286070443689823,0.397250086069107,0.0239599030464887,0.4700977802276611,0.134667083621025,0.134667083621025,0.134667083621025,0.1806633621454239,0.2940868735313415,0.2087942659854889,0.3600077927112579,0.0821650177240371,0.3584323823451996,0.1602169275283813,0.3372785449028015,0.0204050485044717,0.3646135330200195,0.1206563711166381,0.4060861766338348,0.1326091736555099,0.1326091736555099,0.1326091736555099,0.1864326745271682,0.3649531900882721,0.0611382722854614,0.3009389042854309,0.008163652382791,0.008163652382791,0.008163652382791,0.1803658157587051,0.2803719937801361,1.05,1.05,1.05,1.05,1.05,1.06,1.06,1.05,1.05,1.04,1.03,1.05,1.05,1.05,1.03,1.03,1.04,1.03,1.05,1.04,1.03,1.03,1.07,1.07,1.07,1.07,1.07,1.07,1.08,1.08,1.08,1.08,1.08,1.09,1.08,1.08,1.08,1.09,1.08,1.09,1.09,1.09,1.08,1.09,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.03,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.09,1.08,1.08,1.0800000429153442,1.08,1.08,1.08,1.08,0.98,0.98,0.98,0.98,0.99,1.08,1.08,1.08,1.07,1.07,1.08,1.09,1.07,1.07,1.09
0.1210918016691212,0.6104036423791599,0.0362226317898091,0.3778805021992799,0.1705758313730145,0.6920629083524635,0.2597721224527775,0.15675,0.0612292168674698,0.4975112994350282,0.4395872151291995,0.611434856995287,0.459,0.329460561573652,0.4514528372980985,0.4684995836400684,0.2325994332818135,0.4840244854820236,0.3033176745010039,0.5902016985138006,0.3801499940632613,0.7585,0.022786496207118,0.4283145070075989,0.0163330193608999,0.5011349320411682,0.2033750116825103,0.2033750116825103,0.2033750116825103,0.1993415206670761,0.3372470438480377,0.209219679236412,0.3632787764072418,0.0800291299819946,0.3658537864685058,0.1865898668766021,0.3800835013389587,0.0191545225679874,0.3743245601654053,0.0986850559711456,0.4145262837409973,0.1634190529584884,0.1634190529584884,0.1634190529584884,0.2131250649690628,0.3776194453239441,0.0543962903320789,0.2967887818813324,0.0078508174046874,0.0078508174046874,0.0078508174046874,0.2124682664871215,0.3088745474815368,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.05,1.04,1.04,1.06,1.06,1.06,1.04,1.04,1.04,1.03,1.06,1.04,1.03,1.04,1.07,1.07,1.07,1.07,1.07,1.07,1.08,1.08,1.09,1.08,1.09,1.09,1.09,1.09,1.08,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.08,1.07,1.07,1.08,1.08,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.04,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.09,1.08,1.08,1.0800000429153442,1.08,1.08,1.08,1.08,0.98,0.98,0.99,0.98,0.99,1.07,1.07,1.07,1.07,1.07,1.08,1.08,1.07,1.07,1.09
0.1163113402061855,0.4948209870756926,0.0385995980166045,0.4143829824716541,0.1681643298334747,0.5942705279886986,0.3230761142644459,0.202525,0.0646796987951807,0.3937033898305084,0.5132703821517277,0.5540031312544385,0.111,0.3648494523231058,0.5139667914290738,0.4118714091223455,0.2021643482740855,0.431705821119715,0.2900971713712059,0.5407831740976646,0.3875485788639286,0.6779999999999999,0.022407041862607,0.4659067094326019,0.0157436449080705,0.5021556615829468,0.2666815817356109,0.2666815817356109,0.2666815817356109,0.2327558994293213,0.3575661778450012,0.221409410238266,0.3595498204231262,0.0792614296078682,0.3652198910713196,0.2163508534431457,0.3970353305339813,0.0183112286031246,0.3739087879657745,0.1032402366399765,0.3949742913246155,0.1977066099643707,0.1977066099643707,0.1977066099643707,0.2410630136728286,0.3783893883228302,0.0560147538781166,0.2887154817581177,0.0086661940440535,0.0086661940440535,0.0086661940440535,0.2543954849243164,0.3213022351264953,1.06,1.06,1.06,1.06,1.06,1.07,1.07,1.06,1.06,1.05,1.04,1.06,1.06,1.06,1.04,1.04,1.05,1.04,1.06,1.05,1.03,1.04,1.08,1.08,1.07,1.07,1.08,1.08,1.08,1.08,1.09,1.08,1.08,1.09,1.09,1.08,1.08,1.1,1.09,1.09,1.09,1.09,1.09,1.09,1.07,1.07,1.07,1.08,1.07,1.08,1.07,1.07,1.08,1.08,1.08,1.08,1.08,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.04,1.03,1.0499999523162842,1.05,1.04,1.0499999523162842,1.02,1.04,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.09,1.08,1.08,1.0800000429153442,1.08,1.08,1.08,1.08,0.98,0.98,0.99,0.98,0.99,1.07,1.07,1.07,1.07,1.07,1.08,1.08,1.07,1.07,1.09
0.1099073146784487,0.4249427668214307,0.0344843777899223,0.4324728788131684,0.1606320524372095,0.656316131025958,0.3825416395273099,0.2161,0.0853349397590361,0.2394519774011299,0.5386753671183929,0.5345637549228485,0.358,0.3282220365959625,0.5319335326182522,0.3891429030286045,0.134995878413189,0.4150539493803973,0.3291544230542105,0.5126303078556264,0.5321202046522259,0.669,0.0258517432957887,0.4465599656105041,0.0229189395904541,0.4776151478290558,0.3450559675693512,0.3450559675693512,0.3450559675693512,0.2633587121963501,0.3547334372997284,0.2343072891235351,0.3375921547412872,0.0763428062200546,0.3497816324234009,0.2473611086606979,0.3834990859031677,0.0196590721607208,0.3556902408599853,0.1055946499109268,0.3692294657230377,0.2436935603618621,0.2436935603618621,0.2436935603618621,0.2605363726615906,0.3625724613666534,0.056175772100687,0.274862140417099,0.0117916706949472,0.0117916706949472,0.0117916706949472,0.2937937676906585,0.3222836554050445,1.06,1.06,1.06,1.06,1.06,1.07,1.07,1.07,1.06,1.05,1.04,1.07,1.07,1.07,1.04,1.04,1.05,1.04,1.07,1.05,1.03,1.04,1.08,1.08,1.07,1.08,1.08,1.08,1.08,1.08,1.09,1.08,1.08,1.09,1.09,1.08,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.07,1.07,1.07,1.08,1.07,1.08,1.07,1.07,1.08,1.08,1.08,1.08,1.08,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.04,1.0499999523162842,1.05,1.04,1.0499999523162842,1.03,1.04,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.09,1.08,1.08,1.0800000429153442,1.08,1.08,1.08,1.08,0.98,0.98,0.99,0.98,0.99,1.07,1.07,1.07,1.07,1.07,1.09,1.08,1.07,1.07,1.09
