AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.2299795778105056,0.4702763729975558,0.0314182582449623,0.5882600906416817,0.0421030492118486,0.7612089660957091,0.0,0.5631,0.5400018072289157,0.4066638418079095,0.0644974944442023,0.5389142294531603,0.0,0.5281633913453616,0.0054757466904468,0.6496263714400217,0.0135940236991241,0.4835771393326905,0.0115032183772292,0.7770830679405522,0.3940435341594187,0.392,0.0632099956274032,0.7796568274497986,0.0421933829784393,0.8966966867446899,0.9128032326698304,0.9128032326698304,0.9128032326698304,0.1707356125116348,0.6895908117294312,0.025204474106431,0.8168958425521851,0.5390477180480957,0.7060820460319519,0.2038988918066024,0.754741907119751,0.0785091742873191,0.83103346824646,0.035447534173727,0.7875744104385376,0.4054281115531921,0.4054281115531921,0.4054281115531921,0.0866414010524749,0.7623472809791565,0.0415604747831821,0.7506264448165894,0.1381977498531341,0.1381977498531341,0.1381977498531341,0.2959766685962677,0.6731478571891785,0.88,0.88,0.88,0.89,0.88,0.89,0.91,0.91,0.92,0.93,0.93,0.91,0.91,0.91,0.93,0.93,0.93,0.93,0.91,0.92,0.94,0.93,0.85,0.85,0.85,0.85,0.85,0.85,0.93,0.93,0.93,0.93,0.93,0.94,0.93,0.94,0.95,0.91,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.89,0.9,0.9,0.9,0.89,0.89,0.9,0.9,0.91,0.89,0.89,0.9,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.96,0.95,0.9700000286102296,0.97,0.95,0.9700000286102296,0.95,0.95,0.8600000143051147,0.86,0.8600000143051147,0.86,0.86,0.87,0.86,0.87,0.8600000143051147,0.86,0.87,0.87,0.87,0.92,0.92,0.93,0.92,0.93,0.9,0.9,0.9,0.9,0.9,0.87,0.91,0.9,0.9,0.85
0.3694888561610211,0.4862085685987144,0.0702472930640231,0.5657317974378047,0.2298599508470249,0.6697490508564365,0.0,0.5103249999999999,0.6038693373493975,0.3640734463276836,0.2260545121791799,0.459180870295048,0.0,0.5215670042428622,0.0050759878419452,0.6701016894983857,0.0312408552292632,0.4626783728765198,0.0168354198653596,0.7931560509554142,0.4580262802323523,0.356,0.1325952410697937,0.7358983159065247,0.0336601063609123,0.8907744884490967,0.9111106395721436,0.9111106395721436,0.9111106395721436,0.2291987240314483,0.6359707713127136,0.0211961735039949,0.7972522974014282,0.5337335467338562,0.691939115524292,0.3099912106990814,0.7303236126899719,0.099712535738945,0.8057547807693481,0.037640456110239,0.78707355260849,0.4159086644649505,0.4159086644649505,0.4159086644649505,0.1120768189430236,0.7258718609809875,0.049398485571146,0.7533688545227051,0.133486121892929,0.133486121892929,0.133486121892929,0.3385249674320221,0.6436552405357361,0.89,0.89,0.88,0.89,0.89,0.89,0.91,0.92,0.92,0.94,0.94,0.92,0.92,0.92,0.94,0.94,0.94,0.94,0.92,0.93,0.94,0.94,0.86,0.85,0.86,0.85,0.86,0.85,0.94,0.94,0.94,0.94,0.94,0.95,0.94,0.95,0.95,0.92,0.91,0.9,0.91,0.91,0.9,0.9,0.9,0.9,0.91,0.91,0.91,0.89,0.9,0.91,0.91,0.92,0.89,0.9,0.91,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.96,0.96,0.9700000286102296,0.97,0.96,0.9700000286102296,0.96,0.96,0.8700000047683716,0.87,0.8700000047683716,0.87,0.87,0.87,0.87,0.88,0.8700000047683716,0.87,0.88,0.88,0.88,0.93,0.93,0.93,0.93,0.93,0.91,0.9,0.9,0.91,0.9,0.87,0.91,0.9,0.91,0.86
0.2937525773195876,0.4539981506202324,0.1260430756044646,0.5042760474426354,0.4374461486042925,0.6341257946318207,0.0,0.52475,0.5968946385542169,0.3803983050847457,0.3015495228550264,0.380265026793208,0.081,0.419746710722468,0.0075601245949408,0.6759259929308703,0.0083619268418341,0.4770819664817223,0.0198256761544821,0.8029721337579618,0.3721819993264057,0.258,0.1943736523389816,0.6984156966209412,0.0300165601074695,0.8899340629577637,0.9197627902030944,0.9197627902030944,0.9197627902030944,0.3471643328666687,0.5809082388877869,0.0196918249130249,0.7857152819633484,0.5287065505981445,0.6573730707168579,0.3794192671775818,0.6914889216423035,0.1151005327701568,0.7871392965316772,0.0402857773005962,0.7905694246292114,0.4377771615982055,0.4377771615982055,0.4377771615982055,0.1352501809597015,0.7033704519271851,0.054680585861206,0.7656523585319519,0.1211989670991897,0.1211989670991897,0.1211989670991897,0.4142995178699493,0.607699990272522,0.89,0.89,0.88,0.89,0.89,0.89,0.92,0.93,0.93,0.94,0.94,0.93,0.93,0.93,0.94,0.94,0.94,0.94,0.93,0.94,0.94,0.94,0.86,0.86,0.86,0.86,0.86,0.86,0.94,0.94,0.95,0.94,0.95,0.95,0.94,0.95,0.96,0.93,0.91,0.91,0.91,0.92,0.91,0.91,0.91,0.91,0.92,0.92,0.92,0.9,0.91,0.92,0.92,0.93,0.9,0.91,0.91,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.97,0.97,0.9800000190734864,0.98,0.97,0.9800000190734864,0.97,0.97,0.8899999856948853,0.89,0.8899999856948853,0.89,0.89,0.88,0.89,0.89,0.8899999856948853,0.89,0.89,0.89,0.89,0.93,0.93,0.94,0.93,0.94,0.92,0.91,0.91,0.92,0.91,0.88,0.92,0.91,0.92,0.86
0.3781823269513991,0.378836263420587,0.1913161974991014,0.4376385847870649,0.3654142973262526,0.4849243113190888,0.0,0.36005,0.5355039156626507,0.3899548022598869,0.3049816113991895,0.2747606688617728,0.203,0.4272234662332541,0.0118600567710819,0.6398532723485834,0.0022555383822771,0.366483286024908,0.0180651057044998,0.7624827494692145,0.3355676528542655,0.1169999999999999,0.2368385791778564,0.6387935876846313,0.032430499792099,0.873163640499115,0.9171220660209656,0.9171220660209656,0.9171220660209656,0.4115191698074341,0.460405021905899,0.0199861619621515,0.7464987635612488,0.5114786028862,0.5926873087882996,0.3682992458343506,0.5979214310646057,0.1259601414203643,0.7396724820137024,0.0462058074772357,0.7678442597389221,0.453632116317749,0.453632116317749,0.453632116317749,0.1440801620483398,0.6355906128883362,0.0479955114424228,0.7465787529945374,0.1048264279961586,0.1048264279961586,0.1048264279961586,0.4779865741729736,0.4849093556404114,0.89,0.89,0.89,0.89,0.89,0.9,0.93,0.94,0.94,0.95,0.94,0.94,0.94,0.94,0.94,0.94,0.95,0.94,0.94,0.95,0.95,0.94,0.87,0.86,0.87,0.87,0.86,0.86,0.95,0.95,0.95,0.94,0.95,0.96,0.94,0.95,0.96,0.93,0.92,0.92,0.92,0.92,0.91,0.91,0.92,0.92,0.93,0.93,0.93,0.91,0.92,0.93,0.93,0.93,0.91,0.91,0.92,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.97,0.97,0.9800000190734864,0.98,0.97,0.9800000190734864,0.97,0.97,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.89,0.91,0.9,0.9100000262260436,0.91,0.9,0.9,0.9,0.93,0.93,0.94,0.93,0.94,0.92,0.92,0.92,0.92,0.92,0.88,0.92,0.92,0.92,0.87
0.2086061855670103,0.0928422528016215,0.2512525908261969,0.2362301784316203,0.5372651995973364,0.0819843722408617,0.0,0.0984999999999999,0.463658734939759,0.0778757062146892,0.4017678330210467,0.0513196139195558,0.238,0.1843505256574123,0.0179176065713783,0.5601699342704152,0.0078500772797527,0.0980796816970931,0.0140938348883902,0.652688694267516,0.299000673915446,0.045,0.276232361793518,0.411839872598648,0.0330254845321178,0.7544081211090088,0.9277796149253844,0.9277796149253844,0.9277796149253844,0.4177195727825165,0.2291837036609649,0.0273537598550319,0.5684858560562134,0.4865493774414062,0.3460346460342407,0.4087928235530853,0.3108628988265991,0.1442450433969497,0.5376391410827637,0.0567480474710464,0.6531270146369934,0.4691466987133026,0.4691466987133026,0.4691466987133026,0.147245854139328,0.4243804216384887,0.0447516813874244,0.5945677161216736,0.0911727175116539,0.0911727175116539,0.0911727175116539,0.489824891090393,0.213245004415512,0.89,0.89,0.88,0.89,0.89,0.89,0.93,0.93,0.94,0.95,0.94,0.93,0.93,0.93,0.94,0.94,0.95,0.94,0.93,0.95,0.95,0.94,0.84,0.84,0.84,0.84,0.84,0.84,0.94,0.94,0.94,0.94,0.94,0.95,0.94,0.95,0.95,0.91,0.9,0.9,0.9,0.9,0.89,0.89,0.93,0.93,0.94,0.93,0.94,0.91,0.93,0.94,0.93,0.94,0.91,0.92,0.92,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.98,0.98,0.9900000095367432,0.99,0.98,0.9900000095367432,0.97,0.98,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.89,0.91,0.89,0.9100000262260436,0.91,0.9,0.9,0.9,0.94,0.94,0.94,0.94,0.94,0.91,0.9,0.9,0.91,0.9,0.86,0.92,0.89,0.91,0.85
0.1657892979872361,0.0,0.3409175922587729,0.053406139843587,0.561069365320646,0.0,0.0,0.0,0.3708064457831325,0.0,0.3022265458189899,0.0,0.238,0.0020674072055902,0.0324339219774422,0.2661837982718497,0.0011385883565172,0.0,0.019003454588402,0.335828025477707,0.4458964522011468,0.0,0.2785536050796509,0.0524958446621894,0.0431403964757919,0.3436064124107361,0.9309262633323668,0.9309262633323668,0.9309262633323668,0.5637511610984802,0.0169626884162426,0.0475946776568889,0.1673961877822876,0.4073547124862671,0.0384875759482383,0.4053810238838196,0.0239907335489988,0.1612449437379837,0.1246533319354057,0.0738166719675064,0.2966129183769226,0.4660030305385589,0.4660030305385589,0.4660030305385589,0.1724011003971099,0.0646572560071945,0.0409337133169174,0.2147457599639892,0.0981694161891937,0.0981694161891937,0.0981694161891937,0.5007708668708801,0.0160344280302524,0.85,0.85,0.84,0.85,0.85,0.85,0.9,0.91,0.91,0.92,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.92,0.92,0.91,0.78,0.77,0.78,0.78,0.78,0.78,0.91,0.91,0.9,0.9,0.91,0.91,0.9,0.91,0.92,0.86,0.85,0.85,0.85,0.86,0.84,0.84,0.91,0.91,0.91,0.9,0.91,0.88,0.91,0.92,0.9,0.91,0.88,0.88,0.89,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.95,0.94,0.959999978542328,0.96,0.95,0.959999978542328,0.95,0.95,0.8799999952316284,0.88,0.8799999952316284,0.88,0.88,0.85,0.88,0.86,0.8799999952316284,0.88,0.86,0.87,0.86,0.93,0.93,0.93,0.93,0.93,0.87,0.86,0.86,0.88,0.86,0.82,0.87,0.85,0.88,0.81
0.3091845851742759,0.0,0.4619893301135687,0.0034450718342684,0.5684807987798415,0.0,0.0001582767283893,0.0,0.3564665060240964,0.0,0.1244652490304588,0.0,0.378,0.0,0.053522746112688,0.027450846491753,0.2211749098402885,0.0,0.0247484055745836,0.0333479299363057,0.3988950386784365,0.0,0.2834010422229767,0.0,0.1052826717495918,0.0220996774733066,0.9230326414108276,0.9230326414108276,0.9230326414108276,0.5771557092666626,0.0,0.1035657972097396,0.0010902612702921,0.397925466299057,0.0,0.263690710067749,0.0,0.2599719166755676,0.0,0.1114791855216026,0.0193585567176342,0.4495067298412323,0.4495067298412323,0.4495067298412323,0.2300689965486526,0.0,0.0527807399630546,0.0021390286274254,0.0770998299121856,0.0770998299121856,0.0770998299121856,0.5342715978622437,0.0,0.81,0.81,0.8,0.81,0.81,0.82,0.85,0.86,0.86,0.87,0.87,0.86,0.86,0.86,0.87,0.87,0.87,0.87,0.86,0.87,0.88,0.87,0.75,0.75,0.75,0.75,0.74,0.74,0.87,0.87,0.87,0.87,0.88,0.88,0.87,0.88,0.88,0.82,0.81,0.8,0.81,0.82,0.8,0.8,0.87,0.87,0.87,0.86,0.87,0.83,0.87,0.87,0.85,0.87,0.83,0.83,0.84,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.9,0.91,0.9100000262260436,0.91,0.9,0.9100000262260436,0.91,0.91,0.8500000238418579,0.85,0.8500000238418579,0.85,0.85,0.81,0.85,0.82,0.8500000238418579,0.85,0.83,0.83,0.83,0.91,0.92,0.91,0.91,0.91,0.82,0.82,0.82,0.83,0.82,0.78,0.83,0.82,0.83,0.76
0.2689269513991164,0.0,0.6974891089879794,0.0,0.3733466144694746,0.0,0.0009680841164976,0.0,0.3042065662650602,0.0,0.0561891149941173,0.0,0.0,0.0,0.0867492778015021,0.0,0.3291893353941267,0.0,0.0383916381244832,0.0,0.3057042114332939,0.0,0.2698043882846832,0.0,0.1608709841966629,0.0,0.91786527633667,0.91786527633667,0.91786527633667,0.4325093924999237,0.0,0.1467996835708618,0.0,0.3683917820453644,0.0,0.1907618790864944,0.0,0.2944298088550567,0.0,0.1247187331318855,0.0,0.4176689684391022,0.4176689684391022,0.4176689684391022,0.2151924967765808,0.0,0.0584211945533752,0.0,0.0853427946567535,0.0853427946567535,0.0853427946567535,0.4610718786716461,0.0,0.78,0.78,0.78,0.78,0.78,0.79,0.81,0.82,0.82,0.82,0.81,0.82,0.82,0.82,0.81,0.81,0.82,0.82,0.82,0.83,0.84,0.82,0.73,0.73,0.73,0.73,0.72,0.72,0.84,0.84,0.85,0.84,0.85,0.85,0.84,0.85,0.86,0.8,0.78,0.78,0.78,0.79,0.77,0.78,0.81,0.81,0.82,0.82,0.82,0.79,0.81,0.82,0.81,0.82,0.8,0.8,0.8,0.86,0.86,0.86,0.86,0.86,0.8600000143051147,0.86,0.84,0.84,0.8600000143051147,0.86,0.84,0.8600000143051147,0.84,0.84,0.8199999928474426,0.82,0.8199999928474426,0.82,0.82,0.78,0.82,0.79,0.8199999928474426,0.82,0.8,0.8,0.8,0.89,0.89,0.89,0.89,0.88,0.8,0.79,0.79,0.8,0.79,0.75,0.81,0.79,0.8,0.74
0.3442020618556701,0.0,0.7021740848762225,0.0,0.2642478066985938,0.0,0.0002358797804038,0.0,0.1834348192771084,0.0,0.2110115037692274,0.0,0.0,0.0,0.0856646235775829,0.0,0.0620092735703245,0.0,0.0445266623361285,0.0,0.2764226518143688,0.0,0.2548170089721679,0.0,0.1664576530456543,0.0,0.908925473690033,0.908925473690033,0.908925473690033,0.4057600200176239,0.0,0.1489006429910659,0.0,0.3351790010929107,0.0,0.1608652472496032,0.0,0.2621777355670929,0.0,0.1148121729493141,0.0,0.3785923719406128,0.3785923719406128,0.3785923719406128,0.1655582338571548,0.0,0.0607482381165027,0.0,0.108667217195034,0.108667217195034,0.108667217195034,0.3881025612354278,0.0,0.76,0.76,0.76,0.76,0.76,0.77,0.77,0.77,0.78,0.77,0.77,0.77,0.77,0.77,0.78,0.77,0.77,0.78,0.77,0.78,0.79,0.78,0.71,0.71,0.71,0.71,0.7,0.7,0.81,0.81,0.82,0.81,0.82,0.82,0.81,0.82,0.83,0.78,0.76,0.76,0.76,0.77,0.75,0.76,0.78,0.78,0.79,0.79,0.79,0.77,0.78,0.79,0.78,0.79,0.77,0.77,0.78,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.8,0.8,0.8199999928474426,0.82,0.79,0.8199999928474426,0.8,0.8,0.7799999713897705,0.78,0.7799999713897705,0.78,0.78,0.75,0.78,0.76,0.7799999713897705,0.78,0.77,0.77,0.77,0.87,0.87,0.86,0.87,0.86,0.77,0.77,0.77,0.78,0.76,0.73,0.78,0.76,0.78,0.71
0.2814374079528718,0.0,0.6834722113483489,0.0,0.353386134074739,0.0,0.0013266958220898,0.0,0.2937884939759036,0.0,0.3804845527038215,0.0,0.308,0.0,0.0988665628375493,0.0,0.020823802163833,0.0,0.0785781563717964,0.0,0.2128659918612546,0.0,0.2187868952751159,0.0,0.1421736180782318,0.0,0.9021928310394288,0.9021928310394288,0.9021928310394288,0.3638776838779449,0.0,0.1305552273988723,0.0,0.3055617809295654,0.0,0.176291137933731,0.0,0.2166184782981872,0.0,0.0970069542527198,0.0,0.3492415249347687,0.3492415249347687,0.3492415249347687,0.1381343454122543,0.0,0.0630757585167884,0.0,0.1536129266023636,0.1536129266023636,0.1536129266023636,0.3457551598548889,0.0,0.74,0.74,0.75,0.74,0.74,0.75,0.75,0.75,0.74,0.74,0.74,0.75,0.75,0.75,0.74,0.74,0.74,0.74,0.75,0.74,0.75,0.75,0.69,0.69,0.69,0.69,0.69,0.69,0.79,0.79,0.79,0.78,0.79,0.79,0.79,0.79,0.8,0.77,0.75,0.74,0.75,0.76,0.74,0.74,0.76,0.76,0.77,0.77,0.77,0.75,0.76,0.77,0.76,0.77,0.75,0.75,0.76,0.79,0.79,0.79,0.79,0.79,0.7900000214576721,0.79,0.77,0.77,0.7900000214576721,0.79,0.76,0.7900000214576721,0.77,0.76,0.75,0.75,0.75,0.75,0.75,0.73,0.75,0.74,0.75,0.75,0.75,0.75,0.75,0.86,0.86,0.84,0.86,0.84,0.75,0.75,0.75,0.76,0.74,0.71,0.76,0.74,0.76,0.7
0.132987825233186,0.0,0.6578097891018782,0.0,0.3670192475408921,0.0,0.0232939424955801,0.0,0.2956424096385542,0.0,0.5096406815111769,0.0,0.245,0.0,0.06779117787435,0.0,0.0209350850077279,0.0,0.0622539270107476,0.0,0.1869326920291895,0.0,0.1914159655570984,0.0,0.1317807734012603,0.0,0.8927192687988281,0.8927192687988281,0.8927192687988281,0.3278440237045288,0.0,0.1207318529486656,0.0,0.2861814498901367,0.0,0.1751399487257003,0.0,0.2105159014463424,0.0,0.0854484140872955,0.0,0.3181852996349334,0.3181852996349334,0.3181852996349334,0.1139400452375412,0.0,0.0829320177435875,0.0,0.1857181042432785,0.1857181042432785,0.1857181042432785,0.3073126673698425,0.0,0.72,0.72,0.73,0.73,0.73,0.74,0.73,0.73,0.72,0.71,0.72,0.73,0.73,0.73,0.72,0.72,0.71,0.72,0.73,0.72,0.71,0.72,0.68,0.68,0.68,0.68,0.67,0.67,0.77,0.77,0.77,0.76,0.77,0.77,0.76,0.77,0.78,0.76,0.75,0.73,0.74,0.75,0.73,0.73,0.74,0.74,0.75,0.75,0.75,0.73,0.74,0.75,0.75,0.75,0.74,0.74,0.74,0.76,0.76,0.76,0.76,0.76,0.7599999904632568,0.76,0.74,0.74,0.7599999904632568,0.76,0.73,0.7599999904632568,0.74,0.74,0.7300000190734863,0.73,0.7300000190734863,0.73,0.73,0.71,0.73,0.72,0.7300000190734863,0.73,0.73,0.73,0.73,0.84,0.84,0.83,0.84,0.82,0.73,0.73,0.73,0.74,0.73,0.7,0.74,0.73,0.74,0.69
0.1500036327933235,0.0,0.6283565235878135,0.0,0.45479929174812,0.0,0.0800952824043919,0.0,0.311817108433735,0.0,0.4248769445291734,0.0,0.172,0.0,0.0439999246401567,0.0,0.0541702730551262,0.0,0.082922109365773,0.0,0.3012106124006452,0.0,0.1484422832727432,0.0,0.1331511884927749,0.0,0.8628340363502502,0.8628340363502502,0.8628340363502502,0.291010320186615,0.0,0.120776318013668,0.0,0.2754399180412292,0.0,0.1592192649841308,0.0,0.1702542006969452,0.0,0.0767827704548835,0.0,0.2854163944721222,0.2854163944721222,0.2854163944721222,0.0903456807136535,0.0,0.1016645431518554,0.0,0.1967224478721618,0.1967224478721618,0.1967224478721618,0.2982645630836487,0.0,0.72,0.72,0.73,0.72,0.72,0.73,0.72,0.71,0.71,0.7,0.7,0.71,0.71,0.71,0.7,0.7,0.7,0.71,0.71,0.7,0.7,0.71,0.67,0.67,0.67,0.67,0.67,0.67,0.76,0.76,0.75,0.75,0.75,0.75,0.75,0.75,0.76,0.76,0.74,0.73,0.74,0.75,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.72,0.73,0.73,0.73,0.73,0.73,0.72,0.72,0.74,0.74,0.74,0.74,0.74,0.7400000095367432,0.74,0.72,0.73,0.7400000095367432,0.74,0.71,0.7400000095367432,0.72,0.72,0.7099999785423279,0.71,0.7099999785423279,0.71,0.71,0.71,0.71,0.71,0.7099999785423279,0.71,0.72,0.72,0.72,0.83,0.83,0.81,0.83,0.81,0.72,0.72,0.72,0.73,0.71,0.69,0.73,0.71,0.73,0.68
0.1765436426116838,0.0,0.6415487433437113,0.0,0.4016226726183375,0.0,0.2286128221829347,0.0,0.2607431927710843,0.0,0.3767814719595625,0.0,0.128,0.0,0.0278486523148031,0.0,0.1003918083462133,0.0,0.0781246604464391,0.0,0.3258463531012267,0.0,0.1276981979608535,0.0,0.1272005885839462,0.0,0.8474500179290771,0.8474500179290771,0.8474500179290771,0.2636864185333252,0.0,0.1248373240232467,0.0,0.2622736096382141,0.0,0.124970756471157,0.0,0.1383696496486663,0.0,0.0761697590351104,0.0,0.2509762942790985,0.2509762942790985,0.2509762942790985,0.0604415796697139,0.0,0.1325649917125702,0.0,0.3005511462688446,0.3005511462688446,0.3005511462688446,0.2593405246734619,0.0,0.71,0.71,0.72,0.72,0.72,0.73,0.7,0.7,0.69,0.68,0.69,0.7,0.7,0.7,0.69,0.69,0.68,0.7,0.7,0.68,0.68,0.7,0.67,0.67,0.67,0.67,0.67,0.67,0.75,0.75,0.74,0.74,0.74,0.74,0.74,0.74,0.75,0.76,0.74,0.73,0.74,0.75,0.73,0.73,0.72,0.72,0.72,0.72,0.72,0.71,0.72,0.72,0.72,0.72,0.72,0.71,0.71,0.72,0.72,0.72,0.72,0.72,0.7200000286102295,0.72,0.71,0.72,0.7200000286102295,0.72,0.7,0.7200000286102295,0.71,0.71,0.699999988079071,0.7,0.699999988079071,0.7,0.7,0.7,0.7,0.71,0.699999988079071,0.7,0.71,0.71,0.71,0.82,0.82,0.8,0.82,0.8,0.72,0.71,0.71,0.73,0.71,0.69,0.73,0.71,0.73,0.69
