AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.2851860579283259,0.5344603501101528,0.8721138537787403,0.5312843597366111,0.2993190866365032,0.44649236270528,0.4856338513073416,0.3864,0.4729692771084337,0.5912146892655367,0.1439633099481458,0.3913911162760668,0.931,0.5322770850041224,0.4328108467934387,0.696410112354398,0.7931074188562597,0.4923763428074657,0.2909868902799102,0.8390483014861997,0.333475754098985,0.5885,0.3549288511276245,0.445619136095047,0.1560000032186508,0.6981896758079529,0.9829975366592408,0.9726778268814088,0.1423811465501785,0.520846962928772,0.3417975902557373,0.4330747723579407,0.315010517835617,0.4531792402267456,0.3792605996131897,0.4883719682693481,0.886888861656189,0.4356476068496704,0.733128547668457,0.6602067351341248,0.9530155658721924,0.7417876124382019,0.5111172795295715,0.4313089847564697,0.2459833174943924,0.5498327612876892,0.4520577192306518,0.3906340897083282,0.2682606279850006,0.4945555925369262,0.84,0.84,0.83,0.84,0.84,0.83,0.88,0.9,0.91,0.93,0.92,0.9,0.89,0.89,0.92,0.92,0.92,0.92,0.89,0.94,0.93,0.91,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.78,0.78,0.78,0.78,0.78,0.78,0.77,0.84,0.82,0.82,0.82,0.83,0.81,0.81,0.86,0.85,0.85,0.84,0.85,0.85,0.86,0.85,0.84,0.84,0.84,0.84,0.83,0.86,0.86,0.86,0.86,0.86,0.8600000143051147,0.86,0.87,0.87,0.8600000143051147,0.86,0.88,0.8600000143051147,0.88,0.87,0.800000011920929,0.8,0.800000011920929,0.8,0.8,0.8,0.8,0.81,0.800000011920929,0.8,0.81,0.81,0.81,0.88,0.88,0.87,0.88,0.87,0.78,0.78,0.78,0.79,0.78,0.77,0.79,0.78,0.79,0.78
0.3830594010800196,0.1416752740513761,0.8959996975033613,0.204460211390843,0.5201575278121197,0.0758630363764789,0.4281665581092397,0.1033749999999999,0.2783742168674699,0.1789350282485875,0.0963873371388731,0.052670217573762,0.925,0.1626984622603393,0.6316749729960561,0.5435196546151367,0.7940293663060278,0.1190986313828656,0.3684571867249321,0.6517335456475586,0.2067284312683332,0.181,0.3323872983455658,0.2015173435211181,0.0680000036954879,0.5360314249992371,0.9799172282218932,0.9682928323745728,0.2420394420623779,0.1754202395677566,0.3807763755321502,0.2764308154582977,0.2729030251502991,0.2062241286039352,0.3014233708381653,0.1873484551906585,0.8431075811386108,0.2313455045223236,0.8373040556907654,0.5085005760192871,0.9493581652641296,0.7581263184547424,0.3968903422355652,0.207234188914299,0.2681554853916168,0.412208080291748,0.4339692592620849,0.4497289657592773,0.2673149704933166,0.1656809896230697,0.79,0.79,0.78,0.79,0.79,0.79,0.84,0.86,0.87,0.9,0.89,0.86,0.85,0.85,0.89,0.89,0.9,0.89,0.85,0.91,0.9,0.88,0.73,0.74,0.74,0.74,0.73,0.74,0.74,0.74,0.74,0.73,0.74,0.74,0.74,0.74,0.73,0.8,0.77,0.77,0.78,0.79,0.76,0.77,0.82,0.81,0.82,0.81,0.82,0.81,0.82,0.81,0.81,0.81,0.8,0.8,0.8,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.84,0.84,0.8199999928474426,0.82,0.84,0.8199999928474426,0.85,0.84,0.7599999904632568,0.76,0.7599999904632568,0.76,0.76,0.75,0.76,0.75,0.7599999904632568,0.76,0.76,0.76,0.75,0.86,0.86,0.85,0.86,0.85,0.72,0.71,0.71,0.73,0.71,0.72,0.73,0.71,0.73,0.73
0.438379970544919,0.0,0.9243732561456944,0.029957235795528,0.4816592132151811,0.0,0.3427379733879221,0.0,0.368362891566265,0.0,0.0463463331735587,0.0,0.757,8.579529405443158e-7,0.7494784094049085,0.2209601523766348,0.6601653786707883,0.0,0.3597814456123775,0.2845992569002123,0.3727104478865282,0.0,0.315609335899353,0.0102360779419541,0.1080000028014183,0.1931777894496917,0.9829975366592408,0.9674731492996216,0.4480465054512024,0.0058066844940185,0.3195350170135498,0.0476730912923812,0.3709250092506408,0.0122845880687236,0.224356859922409,0.0053367228247225,0.7595521211624146,0.0290116500109434,0.8386432528495789,0.1994001567363739,0.9572189450263976,0.7660117745399475,0.4327501058578491,0.0158979520201683,0.3260057270526886,0.1328059583902359,0.5576326251029968,0.5053027868270874,0.3275584876537323,0.0076111806556582,0.74,0.75,0.75,0.75,0.75,0.75,0.79,0.82,0.84,0.86,0.85,0.81,0.81,0.81,0.85,0.85,0.86,0.85,0.81,0.89,0.87,0.84,0.71,0.72,0.72,0.72,0.71,0.72,0.69,0.69,0.66,0.66,0.67,0.67,0.67,0.67,0.66,0.77,0.74,0.74,0.75,0.76,0.74,0.74,0.77,0.76,0.76,0.76,0.76,0.75,0.77,0.75,0.75,0.76,0.75,0.74,0.74,0.78,0.78,0.78,0.78,0.78,0.7799999713897705,0.78,0.78,0.79,0.7799999713897705,0.78,0.8,0.7799999713897705,0.8,0.79,0.6899999976158142,0.69,0.6899999976158142,0.69,0.69,0.7,0.69,0.7,0.6899999976158142,0.69,0.71,0.71,0.71,0.83,0.83,0.82,0.83,0.81,0.68,0.68,0.68,0.69,0.68,0.69,0.68,0.68,0.69,0.7
0.3943694648993618,0.0,0.8817431196377014,0.000225992113757,0.4222489439689827,0.0,0.3737877547222481,0.0,0.3840471084337349,0.0,0.0254655540546429,0.0,0.632,0.0,0.8264010399658368,0.0177645220808941,0.6305631117980423,0.0,0.4357886795795441,0.0191958598726114,0.3587969394198177,0.0,0.3258669972419739,0.0,0.0,0.0070214942097663,0.9829975366592408,0.9652395844459534,0.4620757400989532,0.0,0.2581741511821747,0.0002487808524165,0.2914581894874573,0.0,0.1719842106103897,0.0,0.6067818403244019,0.0,0.8460081219673157,0.0177295226603746,0.9552499651908876,0.7814645767211914,0.357639342546463,0.0,0.334581583738327,0.0109942350536584,0.6421335339546204,0.5201827883720398,0.3265634775161743,0.0,0.71,0.71,0.72,0.71,0.71,0.72,0.74,0.78,0.8,0.83,0.82,0.77,0.77,0.77,0.81,0.81,0.83,0.82,0.77,0.86,0.84,0.81,0.7,0.7,0.71,0.7,0.7,0.7,0.66,0.66,0.63,0.63,0.63,0.63,0.63,0.64,0.63,0.74,0.72,0.72,0.72,0.73,0.71,0.71,0.74,0.73,0.73,0.72,0.73,0.72,0.74,0.72,0.72,0.72,0.72,0.71,0.71,0.73,0.73,0.73,0.73,0.73,0.7300000190734863,0.73,0.74,0.76,0.7300000190734863,0.73,0.76,0.7300000190734863,0.77,0.75,0.6700000166893005,0.67,0.6700000166893005,0.67,0.67,0.68,0.67,0.68,0.6700000166893005,0.67,0.68,0.68,0.68,0.8,0.8,0.8,0.8,0.79,0.66,0.66,0.66,0.67,0.66,0.67,0.66,0.66,0.67,0.68
0.4150380952380952,0.0,0.8433024887653527,0.0,0.1838289629885385,0.0,0.1806542290871871,0.0,0.4293384337349398,0.0,0.0537806876116606,0.0,0.427,0.0,0.8220781481574517,0.0,0.2047235960844925,0.0,0.5283137179638598,0.0,0.2586762254639377,0.0,0.4058671295642853,0.0,0.0,0.0,0.9829975366592408,0.9641583561897278,0.4027305543422699,0.0,0.240583598613739,0.0,0.3175486028194427,0.0,0.1644647270441055,0.0,0.5216928124427795,0.0,0.801306962966919,0.0,0.9560851454734802,0.766182005405426,0.3697211742401123,0.0,0.3911961913108825,0.0,0.7096074223518372,0.4950682520866394,0.3449453115463257,0.0,0.69,0.68,0.7,0.69,0.69,0.69,0.71,0.75,0.77,0.8,0.79,0.74,0.74,0.74,0.79,0.78,0.8,0.79,0.74,0.83,0.82,0.78,0.69,0.69,0.7,0.69,0.68,0.69,0.64,0.64,0.61,0.61,0.61,0.61,0.61,0.62,0.61,0.71,0.7,0.7,0.7,0.7,0.69,0.69,0.71,0.71,0.7,0.7,0.7,0.7,0.71,0.7,0.69,0.69,0.7,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.6899999976158142,0.69,0.72,0.73,0.6899999976158142,0.69,0.72,0.6899999976158142,0.74,0.73,0.6499999761581421,0.65,0.6499999761581421,0.65,0.65,0.66,0.65,0.66,0.6499999761581421,0.65,0.66,0.65,0.65,0.78,0.79,0.78,0.78,0.77,0.64,0.64,0.64,0.65,0.64,0.65,0.64,0.64,0.65,0.66
0.3027842906234659,0.0,0.8197268435157647,0.0,0.3341045249604134,0.0,0.2902592351353866,0.0,0.3573428313253012,0.0,0.0140284543988844,0.0,0.445,0.0,0.876155869275792,0.0,0.3728835651725915,0.0,0.5408251151529468,0.0,0.1066510350981657,0.0,0.3216691613197326,0.0,0.0340000018477439,0.0,0.9829975366592408,0.9681791067123412,0.3873359560966491,0.0,0.2415389418601989,0.0,0.3352226316928863,0.0,0.1168999969959259,0.0,0.6132568717002869,0.0,0.7961293458938599,0.0,0.9517902731895448,0.7316370010375977,0.3121698796749115,0.0,0.3758226633071899,0.0,0.4533988535404205,0.4283320903778076,0.2984925210475921,0.0,0.66,0.66,0.68,0.67,0.67,0.68,0.69,0.73,0.74,0.77,0.77,0.72,0.71,0.71,0.76,0.76,0.77,0.77,0.71,0.8,0.8,0.76,0.69,0.69,0.69,0.69,0.68,0.68,0.62,0.62,0.59,0.59,0.6,0.6,0.59,0.6,0.59,0.69,0.68,0.68,0.69,0.69,0.68,0.68,0.69,0.69,0.68,0.68,0.68,0.68,0.69,0.68,0.67,0.68,0.68,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.6700000166893005,0.67,0.69,0.71,0.6700000166893005,0.67,0.7,0.6700000166893005,0.71,0.7,0.6399999856948853,0.64,0.6399999856948853,0.64,0.64,0.65,0.64,0.65,0.6399999856948853,0.64,0.64,0.64,0.64,0.77,0.77,0.76,0.77,0.75,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.64
0.278674030436917,0.0,0.8144172585510567,0.0,0.3096276996810175,0.0,0.1868197636549735,0.0,0.3332451204819277,0.0,0.0099532005751884,0.0,0.5,0.0,0.870504132231405,0.0,0.6200631117980423,0.0,0.5082388685484824,0.0,0.1376265699270162,0.0,0.2495598644018173,0.0,0.2720000147819519,0.0,0.9829975366592408,0.9675455689430236,0.4296742677688598,0.0,0.1808232814073562,0.0,0.358927309513092,0.0,0.0619526170194149,0.0,0.5331650972366333,0.0,0.8104273080825806,0.0,0.9497825503349304,0.6999879479408264,0.3563342988491058,0.0,0.377192348241806,0.0,0.5280172824859619,0.3829635083675384,0.2678967416286468,0.0,0.65,0.65,0.67,0.65,0.65,0.66,0.66,0.7,0.71,0.74,0.74,0.69,0.68,0.68,0.74,0.74,0.74,0.75,0.68,0.76,0.78,0.74,0.69,0.69,0.69,0.69,0.68,0.69,0.6,0.61,0.58,0.58,0.59,0.59,0.59,0.59,0.58,0.67,0.67,0.68,0.68,0.68,0.67,0.67,0.68,0.68,0.67,0.66,0.67,0.66,0.68,0.67,0.65,0.66,0.66,0.66,0.65,0.64,0.64,0.64,0.64,0.64,0.6399999856948853,0.64,0.68,0.7,0.6399999856948853,0.64,0.68,0.6399999856948853,0.7,0.68,0.6299999952316284,0.63,0.6299999952316284,0.63,0.63,0.64,0.63,0.63,0.6299999952316284,0.63,0.63,0.63,0.63,0.75,0.76,0.75,0.75,0.74,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.63
0.2059604320078547,0.0,0.8306150906766467,0.0,0.0881827159432088,0.0,0.2163483762910579,0.0,0.5662649397590361,0.0,0.0355881302017517,0.0,0.444,0.0,0.8800217036348564,0.0,0.6033830499742402,0.0,0.4914381717255227,0.0,0.2056204699383773,0.0,0.2318655252456665,0.0,0.1070000007748603,0.0,0.9829975366592408,0.96708881855011,0.467814028263092,0.0,0.142128050327301,0.0,0.2909335494041443,0.0,0.0776024460792541,0.0,0.533379077911377,0.0,0.7802192568778992,0.0,0.9378015995025636,0.6594054102897644,0.4388422071933746,0.0,0.3613045513629913,0.0,0.3796053230762481,0.2873663902282715,0.2215974181890487,0.0,0.64,0.64,0.66,0.64,0.64,0.65,0.64,0.67,0.68,0.72,0.73,0.66,0.66,0.66,0.73,0.73,0.72,0.74,0.66,0.73,0.77,0.73,0.7,0.7,0.7,0.7,0.69,0.69,0.59,0.6,0.58,0.59,0.59,0.59,0.59,0.59,0.58,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.66,0.66,0.65,0.65,0.65,0.65,0.66,0.65,0.64,0.64,0.65,0.65,0.64,0.63,0.63,0.63,0.63,0.63,0.6299999952316284,0.63,0.66,0.68,0.6299999952316284,0.63,0.67,0.6299999952316284,0.68,0.67,0.6200000047683716,0.62,0.6200000047683716,0.62,0.62,0.64,0.62,0.63,0.6200000047683716,0.62,0.62,0.62,0.62,0.75,0.75,0.74,0.75,0.73,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.63
0.2251765341188021,0.0,0.8306013078614849,0.0,0.0899782464623198,0.0,0.0514262584907416,0.0,0.5716007228915663,0.0,0.0907584644211076,0.0,0.342,0.0,0.8873477856766058,0.0,0.4267261720762494,0.0,0.7356870792488486,0.0,0.1701079404670324,0.0,0.2634270191192627,0.0,0.0599999986588954,0.0,0.9829975366592408,0.968267261981964,0.3967468440532684,0.0,0.1421398967504501,0.0,0.3140307664871216,0.0,0.0867324024438858,0.0,0.4704754054546356,0.0,0.8064307570457458,0.0,0.9429364800453186,0.63825523853302,0.4641872942447662,0.0,0.4633670449256897,0.0,0.3923413753509521,0.2301643639802932,0.2110505104064941,0.0,0.64,0.64,0.66,0.64,0.64,0.65,0.62,0.65,0.66,0.71,0.73,0.64,0.64,0.64,0.72,0.72,0.71,0.73,0.64,0.71,0.77,0.73,0.7,0.7,0.71,0.7,0.7,0.7,0.59,0.59,0.59,0.6,0.59,0.59,0.59,0.59,0.58,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.65,0.65,0.64,0.64,0.64,0.64,0.65,0.64,0.64,0.63,0.64,0.64,0.64,0.61,0.61,0.61,0.61,0.61,0.6100000143051147,0.61,0.66,0.68,0.6100000143051147,0.61,0.66,0.6100000143051147,0.68,0.67,0.6100000143051147,0.61,0.6100000143051147,0.61,0.61,0.64,0.61,0.63,0.6100000143051147,0.61,0.62,0.62,0.62,0.74,0.75,0.73,0.75,0.72,0.62,0.62,0.62,0.61,0.62,0.63,0.62,0.62,0.61,0.63
0.1915269513991163,0.0,0.8115958059049702,0.0,0.1655029270726899,0.0,0.1572097329487299,0.0,0.3270781927710843,0.0,0.2209322410562552,0.0,0.223,0.0,0.883274184229697,0.0,0.4148541988665636,0.0,0.8042863174678163,0.0,0.1307780072793289,0.0,0.2330667078495025,0.0,0.1449999958276748,0.0,0.9829975366592408,0.9698717594146729,0.3073550760746002,0.0,0.1676028370857238,0.0,0.3220097720623016,0.0,0.0785991698503494,0.0,0.4124667644500732,0.0,0.7889980673789978,0.0,0.931227684020996,0.6101088523864746,0.401492714881897,0.0,0.5028598308563232,0.0,0.2988256812095642,0.1904712617397308,0.2100383788347244,0.0,0.64,0.64,0.66,0.64,0.64,0.65,0.62,0.64,0.65,0.7,0.72,0.64,0.63,0.63,0.72,0.72,0.7,0.74,0.63,0.69,0.77,0.73,0.71,0.71,0.71,0.71,0.7,0.7,0.59,0.59,0.6,0.61,0.6,0.6,0.6,0.6,0.59,0.67,0.68,0.68,0.68,0.68,0.68,0.68,0.65,0.65,0.64,0.64,0.64,0.64,0.65,0.64,0.63,0.63,0.64,0.64,0.64,0.61,0.61,0.61,0.61,0.61,0.6100000143051147,0.61,0.66,0.68,0.6100000143051147,0.61,0.66,0.6100000143051147,0.68,0.67,0.6200000047683716,0.62,0.6200000047683716,0.62,0.62,0.64,0.62,0.63,0.6200000047683716,0.62,0.62,0.62,0.62,0.75,0.75,0.73,0.75,0.73,0.63,0.63,0.63,0.62,0.63,0.63,0.63,0.63,0.62,0.63
0.1446589101620029,0.0,0.8345757585399008,0.0,0.18562640319034,0.0,0.2321935423839211,0.0,0.233058313253012,0.0,0.0953322149113251,0.0,0.354,0.0,0.8780419503127435,0.0,0.3826684698608965,0.0,0.80630347230424,0.0,0.1592999513933514,0.0,0.1927848011255264,0.0,0.0820000022649765,0.0,0.9829975366592408,0.9660377502441406,0.223088189959526,0.0,0.2137146592140197,0.0,0.2598855495452881,0.0,0.0631708428263664,0.0,0.4416312575340271,0.0,0.8366519808769226,0.0,0.9317556023597716,0.5842991471290588,0.3645333349704742,0.0,0.5895450115203857,0.0,0.2613304257392883,0.1526134312152862,0.2192208021879196,0.0,0.65,0.65,0.66,0.65,0.65,0.66,0.62,0.65,0.66,0.71,0.73,0.64,0.64,0.64,0.73,0.73,0.71,0.75,0.64,0.69,0.78,0.74,0.72,0.72,0.73,0.72,0.71,0.71,0.6,0.6,0.61,0.62,0.61,0.61,0.61,0.62,0.61,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.65,0.65,0.64,0.64,0.64,0.65,0.65,0.64,0.64,0.63,0.65,0.64,0.64,0.62,0.62,0.62,0.62,0.62,0.6200000047683716,0.62,0.66,0.69,0.6200000047683716,0.62,0.67,0.6200000047683716,0.69,0.67,0.6299999952316284,0.63,0.6299999952316284,0.63,0.63,0.64,0.63,0.63,0.6299999952316284,0.63,0.62,0.62,0.62,0.76,0.76,0.75,0.76,0.73,0.65,0.65,0.65,0.64,0.65,0.65,0.65,0.65,0.64,0.64
0.1287632793323515,0.0,0.8175914296993275,0.0,0.1613035344282185,0.0,0.277245836047269,0.0,0.2302360843373493,0.0,0.1737405115691316,0.0,0.286,0.0,0.8576139566429702,0.0,0.3185896445131376,0.0,0.7699457895358451,0.0,0.2344648148550116,0.0,0.1781997382640838,0.0,0.1230000033974647,0.0,0.9829975366592408,0.9652488231658936,0.1686312705278396,0.0,0.2150776237249374,0.0,0.2382073551416397,0.0,0.1151178255677223,0.0,0.4607667028903961,0.0,0.8409450054168701,0.0,0.9285028576850892,0.5548615455627441,0.4682153463363647,0.0,0.5669246315956116,0.0,0.1803179532289505,0.1172828674316406,0.2170438021421432,0.0,0.66,0.66,0.68,0.66,0.66,0.67,0.64,0.66,0.67,0.72,0.75,0.66,0.65,0.65,0.74,0.75,0.72,0.76,0.65,0.7,0.79,0.76,0.75,0.74,0.75,0.75,0.73,0.73,0.62,0.62,0.63,0.64,0.63,0.64,0.63,0.64,0.63,0.7,0.71,0.7,0.7,0.7,0.7,0.7,0.66,0.66,0.65,0.65,0.65,0.67,0.66,0.65,0.65,0.64,0.67,0.66,0.66,0.64,0.64,0.64,0.64,0.64,0.6399999856948853,0.64,0.68,0.7,0.6399999856948853,0.64,0.69,0.6399999856948853,0.71,0.69,0.6399999856948853,0.64,0.6399999856948853,0.64,0.64,0.65,0.64,0.64,0.6399999856948853,0.64,0.64,0.64,0.64,0.77,0.78,0.76,0.78,0.75,0.66,0.67,0.67,0.65,0.67,0.66,0.64,0.67,0.65,0.66
0.1084227785959744,0.00023174730513,0.8444669263030393,0.0,0.1210950003129253,0.072529268938725,0.180257746347818,0.0024,0.2847661445783132,0.0642881355932203,0.2141105059043966,0.0300111369358899,0.163,0.0004150097944958,0.8592277625662539,0.0,0.283167181865018,0.0061756076041081,0.7380020373213654,0.0,0.1782489765615544,0.0355,0.1641872674226761,0.0009584007784724,0.0839999988675117,0.0,0.9829975366592408,0.963866412639618,0.1400207728147506,0.0469007045030593,0.1780698895454406,0.0008743372745811,0.2889322340488434,0.0267522782087326,0.2081306725740432,0.0118246329948306,0.4045253098011017,0.0,0.8370580673217773,0.0,0.914724826812744,0.5309023261070251,0.5216785073280334,0.0046649458818137,0.5162926912307739,0.0,0.1587545722723007,0.0966675356030464,0.2058888077735901,0.048879649490118,0.7,0.7,0.72,0.7,0.7,0.71,0.68,0.69,0.7,0.74,0.77,0.69,0.69,0.69,0.77,0.77,0.75,0.78,0.69,0.72,0.81,0.78,0.78,0.77,0.78,0.78,0.77,0.77,0.66,0.66,0.68,0.69,0.68,0.68,0.68,0.68,0.67,0.73,0.74,0.74,0.74,0.74,0.74,0.74,0.67,0.67,0.67,0.68,0.67,0.7,0.67,0.67,0.68,0.67,0.7,0.69,0.69,0.67,0.67,0.67,0.67,0.67,0.6700000166893005,0.67,0.71,0.73,0.6700000166893005,0.67,0.71,0.6700000166893005,0.74,0.71,0.699999988079071,0.7,0.699999988079071,0.7,0.7,0.71,0.7,0.7,0.699999988079071,0.7,0.7,0.69,0.69,0.79,0.8,0.78,0.8,0.77,0.69,0.69,0.69,0.69,0.7,0.7,0.67,0.69,0.69,0.7
0.0988245459008345,0.2509963193728853,0.8079832773802346,0.083418237205247,0.0658121112665766,0.4243311628112308,0.0517176886572997,0.2249999999999999,0.2622966867469879,0.3552175141242937,0.3633655496971545,0.3297170895474207,0.052,0.1927966004754903,0.8466057424200559,0.0782007549803704,0.4032810407006698,0.2921120803436108,0.7125136707216252,0.0664755838641189,0.2198749075218557,0.3715,0.1746365278959274,0.2056327015161514,0.1199999973177909,0.0536551773548126,0.9829975366592408,0.9634295701980592,0.0896379053592681,0.328455775976181,0.101510152220726,0.142518937587738,0.334672749042511,0.2943364679813385,0.1605989336967468,0.2670014202594757,0.4525130093097687,0.1362878531217575,0.8314051032066345,0.0815166234970092,0.925415337085724,0.5179628133773804,0.4768970310688019,0.2014582753181457,0.4490512609481811,0.1061151102185249,0.0833187401294708,0.0745849907398223,0.1529837399721145,0.3178603053092956,0.75,0.75,0.75,0.75,0.75,0.76,0.76,0.76,0.77,0.79,0.82,0.76,0.76,0.76,0.82,0.82,0.8,0.83,0.76,0.78,0.86,0.83,0.81,0.8,0.8,0.8,0.79,0.79,0.71,0.71,0.7,0.72,0.71,0.71,0.71,0.72,0.71,0.76,0.77,0.76,0.76,0.76,0.76,0.76,0.72,0.72,0.72,0.74,0.72,0.76,0.72,0.72,0.74,0.73,0.76,0.75,0.75,0.73,0.73,0.73,0.73,0.73,0.7300000190734863,0.73,0.76,0.78,0.7300000190734863,0.73,0.76,0.7300000190734863,0.78,0.77,0.75,0.75,0.75,0.75,0.75,0.76,0.75,0.75,0.75,0.75,0.74,0.74,0.74,0.82,0.83,0.82,0.83,0.8,0.71,0.71,0.71,0.72,0.72,0.72,0.7,0.71,0.72,0.72
