AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.1635244968090329,0.0,0.0981321350238313,0.0,0.74440225111303,0.0,0.55965860240067,0.0,0.8086742771084336,0.0,0.3634238528911935,0.0,0.809,0.0,0.2336494260091939,0.0,0.6808951571354973,0.0,0.4352802055037204,0.0,0.8190804111471959,0.0,0.3867028951644897,0.0,0.9829999804496764,0.0,0.9829975366592408,0.909592866897583,0.6365418434143066,0.0,0.7812380790710449,0.0,0.8795834183692932,0.0,0.5569201707839966,0.0,0.455559641122818,0.0,0.9166253805160522,0.0,0.9787768721580504,0.6630655527114868,0.8522166013717651,0.0,0.8036815524101257,0.0,0.3433550596237182,0.4276187419891357,0.7903605699539185,0.0,1.02,1.02,1.01,1.02,1.02,1.01,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.03,1.03,1.02,1.03,1.03,1.01,1.02,0.94,0.95,0.96,0.95,0.94,0.94,1.03,1.03,1.04,1.05,1.04,1.03,1.04,1.04,1.02,1.0,0.97,0.97,0.98,0.99,0.97,0.97,1.02,1.02,1.03,1.03,1.03,1.03,1.02,1.03,1.03,1.03,1.03,1.03,1.03,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.02,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,0.99,1.01,1.0,1.0099999904632568,1.01,1.01,1.01,1.01,1.01,1.01,1.02,1.01,1.02,1.03,1.03,1.03,1.03,1.03,1.02,1.03,1.03,1.03,1.01
0.3056178694158075,0.0,0.0734206291828859,0.0,0.7386556217221094,0.0,0.5172986880059552,0.0,0.8908181325301205,0.0,0.3652113817595538,0.0,0.835,0.0,0.1544297771860635,0.0,0.7389209170530655,0.0,0.5300626550135822,0.0,0.8312596687225448,0.0,0.4551994204521179,0.0,0.9829999804496764,0.0,0.9829975366592408,0.913745641708374,0.5459932088851929,0.0,0.7627571225166321,0.0,0.8589715957641602,0.0,0.6189910173416138,0.0,0.4594877958297729,0.0,0.805795431137085,0.0,0.9778470396995544,0.6150762438774109,0.848441481590271,0.0,0.8178986310958862,0.0,0.3080744445323944,0.4077137410640716,0.788245439529419,0.0,1.01,1.01,1.0,1.0,1.0,1.0,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.01,1.02,1.02,1.0,1.02,0.93,0.94,0.95,0.94,0.93,0.93,1.02,1.02,1.03,1.04,1.03,1.02,1.03,1.02,1.01,0.98,0.96,0.96,0.96,0.97,0.95,0.95,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.02,1.01,1.02,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,1.01,1.01,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.97,0.99,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,1.01,1.01,1.01,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.0,1.02,1.02,1.02,0.99
0.3540446735395189,0.0,0.0621490894575463,0.0,0.7824343351770005,0.0,0.4566760026053782,0.0,0.8573709638554217,0.0,0.5259178177698375,0.0,0.8,0.0,0.1410519982918435,0.0,0.7362704791344669,0.0,0.5018966280855084,0.0,0.8117600387140127,0.0,0.5141152143478394,0.0,0.9829999804496764,0.0,0.9829975366592408,0.9078868627548218,0.4600695669651031,0.0,0.7441898584365845,0.0,0.8158519268035889,0.0,0.6579561829566956,0.0,0.4719283282756805,0.0,0.6277370452880859,0.0,0.9778910279273988,0.5951685309410095,0.8554940223693848,0.0,0.7122349739074707,0.0,0.2226668745279312,0.3895813524723053,0.8014763593673706,0.0,0.99,0.99,0.98,0.99,0.99,0.98,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,0.99,1.01,0.93,0.94,0.94,0.93,0.93,0.93,1.01,1.01,1.02,1.03,1.02,1.02,1.02,1.02,1.01,0.97,0.95,0.95,0.95,0.96,0.94,0.95,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.01,1.0,1.01,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.01,1.0,1.01,1.01,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.97,0.99,0.98,0.9900000095367432,0.99,0.99,0.99,0.99,1.0,1.0,1.01,1.0,1.01,1.01,1.01,1.01,1.01,1.01,1.0,1.02,1.01,1.01,0.98
0.381580265095729,0.0,0.0566258983813385,0.0,0.7642543617348996,0.0,0.3957666325486182,0.0,0.7910625301204819,0.0,0.4989438319752494,0.0,0.866,0.0,0.0672137958753045,0.0,0.7496919113858835,0.0,0.4840353135703319,0.0,0.8529528867888544,0.0,0.5605707168579102,0.0,0.9829999804496764,0.0,0.9829975366592408,0.9064422249794006,0.4210658073425293,0.0,0.6964446306228638,0.0,0.7282107472419739,0.0,0.6569148898124695,0.0,0.4785989820957184,0.0,0.6014223098754883,0.0,0.9777066111564636,0.5793408155441284,0.8589220643043518,0.0,0.5811855792999268,0.0,0.368451327085495,0.278796911239624,0.8085905909538269,0.0,0.98,0.99,0.98,0.98,0.98,0.97,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,0.98,1.0,0.93,0.94,0.94,0.94,0.93,0.93,1.01,1.01,1.02,1.03,1.02,1.01,1.02,1.02,1.01,0.96,0.94,0.94,0.95,0.95,0.94,0.94,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.99,1.0,0.99,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.01,1.0,1.01,1.0,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.97,0.98,0.98,0.9800000190734864,0.98,0.98,0.99,0.98,1.01,1.01,1.01,1.01,1.01,1.02,1.02,1.02,1.01,1.02,0.99,1.02,1.02,1.01,0.98
0.3818850270004909,0.0,0.0541558430240619,0.0,0.7635079009964254,0.0,0.3393924816227784,0.0,0.7111245783132529,0.0,0.4444493877728877,0.0,0.815,0.0,0.040555477404607,0.0,0.7595265327150954,0.0,0.3421288827211527,0.0,0.835019051275352,0.0,0.5440832376480103,0.0,0.9829999804496764,0.0,0.9829975366592408,0.8984832167625427,0.4390311241149902,0.0,0.6906147003173828,0.0,0.6608538627624512,0.0,0.6545590758323669,0.0,0.4747384190559387,0.0,0.5105538368225098,0.0,0.9774551391601562,0.5673031806945801,0.8376233577728271,0.0,0.5412420630455017,0.0,0.0957991257309913,0.2491920888423919,0.8051667213439941,0.0,0.98,0.98,0.98,0.98,0.98,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,0.94,0.95,0.95,0.94,0.94,0.94,1.01,1.0,1.02,1.02,1.02,1.02,1.02,1.02,1.01,0.96,0.94,0.95,0.95,0.95,0.94,0.94,0.98,0.98,0.99,0.99,0.99,1.0,0.98,0.99,1.0,0.99,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.98,0.99,0.98,0.9900000095367432,0.99,0.99,0.99,0.99,1.01,1.01,1.02,1.01,1.02,1.02,1.02,1.02,1.01,1.02,1.0,1.02,1.02,1.01,0.98
0.3790538046146293,0.0,0.0384070951886863,0.0,0.7728760552825007,0.0,0.3534239322601656,0.0,0.6937046385542168,0.0,0.4117073075079524,0.0,0.75,0.0,0.0437079806074003,0.0,0.7944209170530655,0.0,0.2981500826739105,0.0,0.8907180305045508,0.0,0.5324572324752808,0.0,0.9829999804496764,0.0,0.9829975366592408,0.9011459946632384,0.4474734663963318,0.0,0.6524480581283569,0.0,0.6162318587303162,0.0,0.6308835744857788,0.0,0.4783169627189636,0.0,0.4702245891094208,0.0,0.9784106016159058,0.555713951587677,0.8466824293136597,0.0,0.4380326867103576,0.0,0.1079646646976471,0.2191392332315445,0.8005384802818298,0.0,0.99,0.99,1.0,0.99,0.99,0.98,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.01,1.01,1.0,1.01,1.0,1.0,0.99,1.01,0.97,0.97,0.98,0.97,0.97,0.97,1.01,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.02,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.99,0.99,0.99,1.0,1.0,1.01,0.99,0.99,1.01,1.0,1.01,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.01,1.0,1.01,1.01,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.01,1.02,1.01,1.02,1.02,1.03,1.03,1.02,1.03,1.01,1.02,1.03,1.02,1.0
0.3003009327442317,0.0,0.0259085047751416,0.0,0.7583901556508547,0.0,0.3266838187401135,0.0,0.6959114457831326,0.0,0.4873289467950673,0.0,0.751,0.0,0.0447464392474063,0.0,0.7267606903657909,0.0,0.1931988898074879,0.0,0.7595309222995301,0.0,0.4900904595851898,0.0,0.9829999804496764,0.0,0.9829975366592408,0.9123613238334656,0.4275844395160675,0.0,0.617571234703064,0.0,0.5676353573799133,0.0,0.6134445667266846,0.0,0.4667945206165313,0.0,0.5433053970336914,0.0,0.9785313606262208,0.5639023184776306,0.8340233564376831,0.0,0.3770971298217773,0.0,0.1235707029700279,0.1894378811120987,0.7909471988677979,0.0,1.02,1.02,1.02,1.01,1.01,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.01,1.02,1.02,1.01,1.02,1.02,1.0,1.02,1.01,1.01,1.01,1.01,1.0,1.01,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.03,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.0,1.0,1.01,1.03,1.01,1.03,1.0,1.01,1.03,1.02,1.04,1.03,1.03,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,1.01,1.01,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.03,1.04,1.03,1.0399999618530271,1.04,1.03,1.03,1.03,1.02,1.02,1.02,1.02,1.03,1.03,1.04,1.04,1.03,1.04,1.03,1.03,1.04,1.03,1.03
0.1786613647520864,0.0,0.0208383849020496,0.0,0.6194768005606377,0.0,0.2975362426723736,0.0,0.6113606024096385,0.0,0.5030706348860517,0.0,0.633,0.0,0.0401960863121404,0.0,0.6657676455435343,0.0,0.1174961910948387,0.0,0.749656187419447,0.0,0.4602731764316559,0.0,0.9829999804496764,0.0,0.9829975366592408,0.9259174466133118,0.3923791050910949,0.0,0.5464777946472168,0.0,0.5175134539604187,0.0,0.58989417552948,0.0,0.457004964351654,0.0,0.5247172117233276,0.0,0.978208303451538,0.5871380567550659,0.8047937750816345,0.0,0.3301340043544769,0.0,0.0828213989734649,0.1602709293365478,0.7748808860778809,0.0,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.04,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.04,1.03,1.03,1.04,1.03,1.03,1.02,1.02,1.03,1.02,1.02,1.02,1.04,1.04,1.03,1.03,1.03,1.03,1.02,1.03,1.02,1.02,1.03,1.03,1.03,1.03,1.02,1.02,1.01,1.01,1.02,1.04,1.03,1.05,1.01,1.02,1.05,1.03,1.06,1.05,1.05,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.0199999809265137,1.01,1.02,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.04,1.05,1.04,1.0499999523162842,1.05,1.04,1.04,1.04,1.02,1.02,1.03,1.02,1.03,1.04,1.04,1.04,1.05,1.04,1.04,1.03,1.04,1.05,1.04
0.1016106038291605,0.0,0.0209397308896764,0.0,0.5044290160267164,0.0041982827123432,0.3745208895505722,0.0,0.5825280722891566,0.0,0.5274312170464943,0.0002155077797146,0.617,0.0,0.0390889748549323,0.0,0.51544152498712,0.0,0.0748545824967521,0.0,0.7812366341840694,0.0,0.4231219589710235,0.0,0.9829999804496764,0.0,0.9829975366592408,0.9395375847816468,0.3448173105716705,0.0037315031513571,0.4986284375190735,0.0,0.4617012143135071,0.0,0.5864999890327454,0.0002900496183428,0.4394510686397552,0.0,0.5026623606681824,0.0,0.9774614572525024,0.6268563866615295,0.7701927423477173,0.0,0.3351740837097168,0.0,0.0818905159831047,0.1720034182071685,0.7605615258216858,0.0052540069445967,1.04,1.04,1.03,1.04,1.04,1.04,1.04,1.04,1.05,1.04,1.04,1.04,1.04,1.04,1.03,1.03,1.04,1.03,1.04,1.05,1.03,1.03,1.03,1.03,1.04,1.03,1.02,1.03,1.05,1.04,1.03,1.03,1.03,1.03,1.02,1.03,1.02,1.03,1.04,1.03,1.03,1.04,1.03,1.03,1.02,1.02,1.03,1.05,1.03,1.06,1.02,1.02,1.05,1.04,1.06,1.06,1.05,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.0199999809265137,1.02,1.02,1.059999942779541,1.06,1.059999942779541,1.06,1.06,1.05,1.06,1.05,1.059999942779541,1.06,1.05,1.05,1.05,1.02,1.02,1.03,1.02,1.03,1.05,1.05,1.05,1.06,1.05,1.05,1.05,1.05,1.06,1.05
0.0887715267550319,0.1243393819179169,0.0189356870625513,0.0301012894157604,0.3540609953153184,0.31820810524457,0.4446337582581184,0.044,0.4345437951807228,0.1120056497175141,0.5896524903045883,0.3176430692749693,0.778,0.0552409284769011,0.0457305132005325,0.001648858160486,0.209854714064915,0.1076705032325163,0.0894302291248376,0.0,0.7040840595666877,0.0315,0.3692338168621063,0.115080215036869,0.9829999804496764,0.0035081664100289,0.9829975366592408,0.9475205540657043,0.2825523912906647,0.177515909075737,0.4630122184753418,0.022035039961338,0.4283876419067383,0.0850304961204528,0.5480189919471741,0.138248011469841,0.4075154960155487,0.0463168919086456,0.4932796955108642,0.0002814022300299,0.978424906730652,0.6586704850196838,0.680374264717102,0.0758061707019805,0.3831311166286468,3.0168241210049015e-5,0.1866152435541153,0.1131615340709686,0.7422741651535034,0.1907305419445037,1.04,1.05,1.04,1.05,1.05,1.05,1.05,1.05,1.06,1.05,1.04,1.05,1.05,1.05,1.04,1.04,1.05,1.03,1.05,1.06,1.04,1.04,1.04,1.04,1.04,1.04,1.03,1.04,1.05,1.05,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.03,1.03,1.04,1.05,1.04,1.07,1.03,1.03,1.06,1.05,1.07,1.06,1.06,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.03,1.02,1.0199999809265137,1.02,1.02,1.0199999809265137,1.02,1.02,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.06,1.07,1.06,1.0700000524520874,1.07,1.06,1.06,1.06,1.02,1.02,1.03,1.02,1.03,1.06,1.06,1.06,1.07,1.06,1.05,1.06,1.05,1.07,1.05
0.0782370152184585,0.5990637061365662,0.0184132860372044,0.4653031011253292,0.2249770086657225,0.8154575313438108,0.4035020936075183,0.473875,0.3874937951807229,0.619093220338983,0.5034680813978822,0.8101990767641551,0.765,0.5812920280256679,0.0532399959808083,0.190211453814158,0.2415036063884595,0.6082426038359214,0.0847315755285225,0.1895313163481953,0.7507594899084871,0.4535,0.326276421546936,0.5639991760253906,0.9829999804496764,0.2362275123596191,0.9829975366592408,0.9584556818008424,0.2338536381721496,0.4788855910301208,0.4259929358959198,0.3328741490840912,0.3845803737640381,0.4483605325222015,0.429996520280838,0.5079656839370728,0.3645597398281097,0.4104282557964325,0.5259660482406616,0.123283639550209,0.9797271490097046,0.658890962600708,0.556340754032135,0.4461214542388916,0.3968127369880676,0.1617621630430221,0.3939324021339416,0.1468022614717483,0.6966437697410583,0.4990501999855041,1.05,1.05,1.05,1.06,1.06,1.06,1.05,1.05,1.06,1.05,1.04,1.05,1.05,1.05,1.04,1.04,1.05,1.04,1.05,1.06,1.04,1.04,1.05,1.05,1.05,1.05,1.04,1.04,1.05,1.05,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.06,1.05,1.07,1.04,1.04,1.06,1.05,1.07,1.06,1.06,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.03,1.02,1.0199999809265137,1.02,1.02,1.0199999809265137,1.02,1.02,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.03,1.02,1.03,1.03,1.03,1.06,1.06,1.06,1.07,1.06,1.05,1.06,1.06,1.07,1.06
0.034573588610702,0.8217311018593593,0.0180355909882201,0.8763480201136318,0.1161491927917763,0.8128609394313969,0.3292500232623058,0.83805,0.2945768072289156,0.9311158192090396,0.4487548477057824,0.8313300729550003,0.611,0.9355766728615016,0.0495249566680901,0.5734842217449871,0.2079822256568779,0.8980160345100496,0.0811835656076532,0.6402624734607221,0.8003339431441734,0.2585,0.2816196084022522,0.7529239058494568,0.9829999804496764,0.62331223487854,0.9829975366592408,0.9648389220237732,0.171143963932991,0.6219824552536011,0.3602775037288666,0.6742444634437561,0.3410537540912628,0.7356807589530945,0.316852331161499,0.6998570561408997,0.2979043424129486,0.6962857842445374,0.5686780214309692,0.3701468706130981,0.978492558002472,0.6697287559509277,0.346200555562973,0.7138692140579224,0.4100958704948425,0.4616355001926422,0.5553931593894958,0.2556746900081634,0.6111787557601929,0.6386533379554749,1.06,1.06,1.05,1.06,1.06,1.06,1.06,1.06,1.06,1.05,1.04,1.06,1.06,1.06,1.04,1.04,1.05,1.04,1.06,1.06,1.04,1.04,1.05,1.05,1.06,1.05,1.05,1.05,1.06,1.06,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.05,1.04,1.04,1.04,1.05,1.04,1.04,1.04,1.04,1.05,1.06,1.05,1.07,1.04,1.05,1.06,1.05,1.07,1.07,1.06,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.03,1.02,1.0199999809265137,1.02,1.02,1.0199999809265137,1.02,1.02,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.07,1.08,1.07,1.0800000429153442,1.08,1.07,1.07,1.07,1.03,1.03,1.03,1.03,1.03,1.07,1.06,1.06,1.08,1.06,1.06,1.07,1.06,1.08,1.06
0.0316543937162493,0.8563031902096018,0.018132415193312,0.8911894910416791,0.0571657383936297,0.6621571825887339,0.2819531031915883,0.898175,0.2788742771084337,0.9184491525423728,0.4111054947928014,0.7242525663374006,0.579,0.8096536813770024,0.0512336155140797,0.6985915414457816,0.1938572900566718,0.7919322428221162,0.0558434215188378,0.7719270169851382,0.7739795014553557,0.5599999999999999,0.1921036690473556,0.77745521068573,0.9829999804496764,0.7523006200790405,0.9829975366592408,0.9762070775032043,0.1066537797451019,0.662433385848999,0.3275423943996429,0.7288327813148499,0.3434711992740631,0.7485730648040771,0.3119490146636963,0.7251265645027161,0.2270159572362899,0.7238928079605103,0.6302993297576904,0.4689230024814605,0.97835111618042,0.7023127675056458,0.2440664768218994,0.732509434223175,0.4562263190746307,0.5647816061973572,0.5901613831520081,0.2907445728778839,0.5293883085250854,0.6548963189125061,1.07,1.07,1.06,1.07,1.07,1.07,1.07,1.07,1.06,1.05,1.05,1.07,1.07,1.07,1.04,1.04,1.05,1.04,1.07,1.06,1.04,1.04,1.06,1.06,1.06,1.06,1.05,1.05,1.06,1.06,1.03,1.03,1.03,1.03,1.03,1.04,1.03,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.04,1.05,1.06,1.05,1.07,1.04,1.05,1.06,1.06,1.07,1.07,1.06,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.03,1.02,1.0199999809265137,1.02,1.02,1.0199999809265137,1.02,1.02,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.07,1.08,1.07,1.0800000429153442,1.08,1.07,1.07,1.07,1.03,1.03,1.03,1.03,1.04,1.07,1.07,1.07,1.08,1.07,1.06,1.08,1.06,1.08,1.06
0.0472335787923416,0.6621259679253795,0.022108779350102,0.8636619319000749,0.061059068599073,0.6454261875331097,0.2509483576812134,0.7596749999999999,0.2149019277108433,0.7578983050847456,0.4656203320406118,0.7623269417005617,0.601,0.5630805675230279,0.0516393277901982,0.6644494960346101,0.2016125708397733,0.6423165482566584,0.0479782095193102,0.6846504777070066,0.7708093664473894,0.8915,0.1503558158874511,0.8027947545051575,0.9829999804496764,0.7667636275291443,0.9829975366592408,0.978842794895172,0.0824786201119422,0.6703445911407471,0.2997503578662872,0.7025168538093567,0.3418350219726562,0.7052966952323914,0.3255510628223419,0.7433015704154968,0.223012626171112,0.7166891098022461,0.6739416122436523,0.4864399135112762,0.9784404635429382,0.7535600066184998,0.2094563096761703,0.703890860080719,0.4314981698989868,0.5508492588996887,0.5411299467086792,0.3264395594596863,0.4851506948471069,0.6570599675178528,1.08,1.08,1.07,1.08,1.08,1.08,1.08,1.07,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.05,1.05,1.04,1.07,1.06,1.04,1.05,1.06,1.06,1.07,1.06,1.05,1.06,1.06,1.06,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.06,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.04,1.05,1.07,1.05,1.07,1.04,1.05,1.07,1.06,1.07,1.07,1.06,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.02,1.02,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.07,1.08,1.07,1.0800000429153442,1.08,1.07,1.07,1.07,1.03,1.03,1.03,1.03,1.04,1.07,1.07,1.07,1.08,1.07,1.06,1.07,1.06,1.08,1.07
