AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.0721027982326951,0.5139405027246994,0.3765812196682706,0.7428177571722105,0.2089260581343964,0.4820986005650716,0.590057225272169,0.5674000000000001,0.3925090963855421,0.2600169491525423,0.4924652926053423,0.5448423720059397,0.101,0.5007073995068122,0.0040426536712803,0.9303436884363412,0.1057233384853168,0.5372605519301075,0.0184729242943191,0.9292537154989386,0.5879606786484576,0.5765,0.1193236038088798,0.6896657347679138,0.0584363788366317,0.867732584476471,0.971032440662384,0.971032440662384,0.971032440662384,0.35969939827919,0.6616687774658203,0.2281263619661331,0.7183436155319214,0.2400370836257934,0.7032326459884644,0.3890484571456909,0.7440105080604553,0.0972469002008438,0.6668641567230225,0.0428810492157936,0.7711878418922424,0.5630389451980591,0.5630389451980591,0.5630389451980591,0.5961294770240784,0.6507149338722229,0.05049929022789,0.6704618334770203,0.0238466802984476,0.0238466802984476,0.0238466802984476,0.3106749951839447,0.6770346760749817,0.96,0.96,0.93,0.96,0.96,0.96,1.0,0.99,0.98,0.96,0.96,0.99,0.99,0.99,0.97,0.97,0.96,0.97,0.99,0.96,0.98,0.97,0.95,0.95,0.95,0.95,0.95,0.95,1.0,1.0,0.94,0.94,0.95,0.95,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.94,0.99,0.99,0.99,0.97,0.99,0.96,0.99,0.99,0.97,0.98,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.98,0.98,0.9700000286102296,0.97,0.98,0.9700000286102296,0.97,0.98,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.95,0.94,0.95,0.9399999976158142,0.94,0.95,0.95,0.95,0.92,0.92,0.93,0.92,0.93,0.98,0.96,0.97,0.99,0.97,0.94,0.98,0.96,0.99,0.94
0.1084550810014727,0.3111747738494659,0.6402556459436043,0.6506251087599074,0.3069915173215927,0.3219319706869151,0.6084955801619057,0.456975,0.4094445180722891,0.1842909604519773,0.4453933068979041,0.466076118535735,0.068,0.3682438192961693,0.0057555829083875,0.905433755678932,0.2108505924781041,0.3926624535373944,0.013174530530294,0.9170472399150744,0.5480736943865214,0.2264999999999999,0.1494789123535156,0.6425778865814209,0.0756011679768562,0.8516853451728821,0.9722801446914672,0.9722801446914672,0.9722801446914672,0.4398948848247528,0.6009687781333923,0.2211572825908661,0.7000414133071899,0.236575648188591,0.6750996708869934,0.4110735058784485,0.7128159403800964,0.1077896505594253,0.6367253065109253,0.0553401820361614,0.7414436936378479,0.6242724061012268,0.6242724061012268,0.6242724061012268,0.5942779779434204,0.6278443932533264,0.0580767653882503,0.6442983746528625,0.0490696020424366,0.0490696020424366,0.0490696020424366,0.3197014629840851,0.6090565323829651,0.96,0.96,0.94,0.97,0.96,0.96,1.01,0.99,0.99,0.97,0.97,0.99,1.0,1.0,0.97,0.97,0.97,0.97,1.0,0.96,0.98,0.97,0.92,0.92,0.92,0.92,0.92,0.92,0.99,0.99,0.94,0.93,0.94,0.94,0.93,0.94,0.94,0.94,0.93,0.93,0.93,0.93,0.92,0.92,0.99,0.99,0.99,0.98,0.99,0.96,0.99,0.99,0.98,0.98,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.98,0.98,0.9700000286102296,0.97,0.98,0.9700000286102296,0.97,0.98,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.94,0.94,0.95,0.9399999976158142,0.94,0.95,0.95,0.95,0.93,0.93,0.93,0.93,0.93,0.96,0.96,0.96,0.97,0.96,0.94,0.97,0.96,0.97,0.94
0.129234266077565,0.155879539793408,0.8019964226781262,0.5314717925376288,0.4830226446570882,0.1174687003355112,0.6903827114543595,0.315625,0.4187186746987952,0.0576016949152542,0.3832358708440455,0.2301029117438181,0.009,0.2391550580931812,0.0128208445326433,0.8236203379671136,0.2585440494590417,0.1977327760686154,0.0318641785756466,0.8582088641188961,0.8324218555107432,0.024,0.170786365866661,0.5507284998893738,0.0975272506475448,0.8129681348800659,0.96886545419693,0.96886545419693,0.96886545419693,0.5394033193588257,0.484750747680664,0.1978105306625366,0.6635264158248901,0.2447510808706283,0.5827613472938538,0.4196707606315613,0.6054942607879639,0.1181134581565857,0.5924062132835388,0.0733381509780883,0.7008450031280518,0.6549336910247803,0.6549336910247803,0.6549336910247803,0.5655214190483093,0.5518273115158081,0.0679738894104957,0.5999712944030762,0.0624326169490814,0.0624326169490814,0.0624326169490814,0.3521708846092224,0.4852268695831299,0.94,0.94,0.91,0.95,0.94,0.94,1.0,0.98,0.98,0.95,0.95,0.98,0.99,0.99,0.96,0.96,0.96,0.95,0.99,0.95,0.96,0.95,0.88,0.88,0.88,0.88,0.88,0.88,0.97,0.97,0.93,0.92,0.93,0.94,0.93,0.94,0.93,0.9,0.88,0.88,0.89,0.89,0.88,0.88,0.97,0.97,0.97,0.96,0.97,0.94,0.97,0.97,0.95,0.97,0.93,0.94,0.95,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.96,0.96,0.9700000286102296,0.97,0.96,0.9700000286102296,0.96,0.96,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.91,0.91,0.92,0.9100000262260436,0.91,0.92,0.93,0.93,0.92,0.92,0.92,0.92,0.92,0.94,0.94,0.94,0.94,0.94,0.92,0.95,0.94,0.94,0.92
0.1433181148748159,0.0262666874118146,0.8671864822017793,0.2634562107128774,0.4803052191428742,0.0121220422037789,0.4995005117707267,0.0576249999999999,0.2817793373493976,0.0100819209039548,0.3365937077868317,0.0362557621537865,0.044,0.079281208769883,0.0331466251350197,0.6350721112796753,0.2031483771251932,0.0346810363658463,0.1089590764143144,0.7045034501061571,0.8818381116040149,0.014,0.1987294852733612,0.2928861379623413,0.1286846697330474,0.6687777638435364,0.9697625041007996,0.9697625041007996,0.9697625041007996,0.6208935379981995,0.2187094539403915,0.1747854053974151,0.496945708990097,0.2259956300258636,0.3335389792919159,0.419039785861969,0.2866113781929016,0.134345144033432,0.4124306142330169,0.0938398018479347,0.5757631063461304,0.6713760495185852,0.6713760495185852,0.6713760495185852,0.5460168123245239,0.3417814373970032,0.0794351249933242,0.4914767742156982,0.07699466496706,0.07699466496706,0.07699466496706,0.3964469730854034,0.2111811339855194,0.89,0.89,0.86,0.9,0.9,0.89,0.96,0.95,0.95,0.93,0.93,0.95,0.95,0.95,0.93,0.93,0.93,0.93,0.95,0.93,0.94,0.93,0.84,0.85,0.84,0.84,0.84,0.84,0.95,0.95,0.92,0.91,0.92,0.92,0.92,0.92,0.92,0.84,0.83,0.83,0.83,0.83,0.83,0.83,0.94,0.94,0.94,0.93,0.94,0.9,0.94,0.94,0.92,0.94,0.9,0.91,0.92,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.94,0.93,0.949999988079071,0.95,0.94,0.949999988079071,0.93,0.94,0.8700000047683716,0.87,0.8700000047683716,0.87,0.87,0.87,0.87,0.88,0.8700000047683716,0.87,0.88,0.88,0.88,0.91,0.91,0.91,0.91,0.91,0.92,0.91,0.91,0.92,0.91,0.89,0.92,0.91,0.92,0.89
0.1640207167403043,0.0,0.8910615414872969,0.0567197879026687,0.6082565382137624,0.0,0.2752858472131758,0.0,0.2923383734939759,0.0,0.2956396357139745,0.0,0.059,0.0031271509961927,0.0867923333919465,0.27143721600282,0.1453227717671303,1.830454391488048e-5,0.1711869316168655,0.377651008492569,0.635419621051619,0.0,0.2725918591022491,0.0338330455124378,0.1490121334791183,0.2962224781513214,0.9692201018333436,0.9692201018333436,0.9692201018333436,0.6404560804367065,0.0208688527345657,0.1396728605031967,0.15054452419281,0.1967913061380386,0.0398674383759498,0.4479580819606781,0.0206523537635803,0.1794638931751251,0.0986597090959549,0.1133611798286438,0.2680303156375885,0.6656244993209839,0.6656244993209839,0.6656244993209839,0.5099254250526428,0.0514709092676639,0.0930951014161109,0.2070566713809967,0.0888793990015983,0.0888793990015983,0.0888793990015983,0.3782432675361633,0.0236695185303688,0.86,0.86,0.83,0.86,0.86,0.85,0.92,0.92,0.91,0.9,0.89,0.92,0.92,0.92,0.9,0.89,0.9,0.9,0.92,0.9,0.91,0.89,0.82,0.82,0.82,0.82,0.82,0.82,0.93,0.94,0.91,0.9,0.91,0.92,0.91,0.91,0.91,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.92,0.92,0.92,0.91,0.92,0.88,0.92,0.92,0.9,0.92,0.88,0.88,0.89,0.9,0.9,0.9,0.9,0.9,0.8999999761581421,0.9,0.9,0.9,0.8999999761581421,0.9,0.91,0.8999999761581421,0.9,0.91,0.8500000238418579,0.85,0.8500000238418579,0.85,0.85,0.85,0.85,0.86,0.8500000238418579,0.85,0.86,0.86,0.86,0.9,0.9,0.9,0.9,0.9,0.91,0.9,0.9,0.93,0.91,0.87,0.91,0.9,0.93,0.87
0.2361190967108492,0.0,0.9146115500258658,0.002599339817883,0.4482039764785493,0.0,0.3510632734716664,0.0,0.2685232530120481,0.0,0.2721121617499673,0.0,0.127,0.0,0.2002924464317114,0.0348370613398167,0.3179840288511077,0.0,0.2138696114326208,0.0614344479830148,0.3808042032748332,0.0,0.4100248217582702,0.0,0.2024949938058853,0.0236891154199838,0.9637991189956664,0.9637991189956664,0.9637991189956664,0.5672560930252075,0.0,0.1437383443117141,0.0016687390161678,0.1730504333972931,2.719234089454403e-6,0.4954201877117157,0.0,0.2757955193519592,0.0001579122035764,0.1689316928386688,0.0213124547153711,0.6464205980300903,0.6464205980300903,0.6464205980300903,0.4918831586837768,5.8124360293732025e-6,0.1156884208321571,0.009616152383387,0.0877301767468452,0.0877301767468452,0.0877301767468452,0.3534007668495178,0.0,0.83,0.83,0.81,0.83,0.83,0.82,0.89,0.89,0.88,0.87,0.86,0.89,0.89,0.89,0.87,0.86,0.87,0.87,0.89,0.87,0.89,0.87,0.8,0.8,0.8,0.8,0.8,0.8,0.93,0.93,0.9,0.89,0.9,0.91,0.9,0.91,0.9,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.89,0.89,0.89,0.89,0.89,0.86,0.89,0.89,0.88,0.89,0.86,0.86,0.87,0.86,0.86,0.86,0.86,0.86,0.8600000143051147,0.86,0.87,0.87,0.8600000143051147,0.86,0.87,0.8600000143051147,0.87,0.87,0.8299999833106995,0.83,0.8299999833106995,0.83,0.83,0.83,0.83,0.84,0.8299999833106995,0.83,0.84,0.84,0.84,0.89,0.89,0.89,0.89,0.88,0.91,0.9,0.9,0.93,0.9,0.86,0.91,0.89,0.93,0.86
0.3574876779577811,0.0,0.9259969377744578,0.0,0.2950114248840532,0.0,0.3656788871312924,0.0,0.2171047590361445,0.0,0.500062181358665,0.0,0.143,0.0,0.4213348991434098,0.0,0.6912490984028852,0.0,0.2400884610842092,0.0,0.4948698473791205,0.0,0.4299688637256622,0.0,0.2610741257667541,0.0,0.9608529210090636,0.9608529210090636,0.9608529210090636,0.4721846878528595,0.0,0.1457754373550415,0.0,0.1723769903182983,0.0,0.4675315916538238,0.0,0.3089888095855713,0.0,0.2111141979694366,0.0,0.6342403888702393,0.6342403888702393,0.6342403888702393,0.4296656548976898,0.0,0.1803841292858123,0.0,0.092298574745655,0.092298574745655,0.092298574745655,0.315376341342926,0.0,0.8,0.8,0.79,0.8,0.8,0.8,0.86,0.86,0.85,0.84,0.84,0.86,0.86,0.86,0.84,0.84,0.84,0.84,0.86,0.84,0.86,0.84,0.77,0.78,0.78,0.78,0.77,0.78,0.91,0.92,0.9,0.89,0.9,0.9,0.89,0.9,0.89,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.87,0.87,0.87,0.86,0.87,0.84,0.87,0.87,0.85,0.87,0.83,0.84,0.85,0.83,0.83,0.83,0.83,0.83,0.8299999833106995,0.83,0.84,0.85,0.8299999833106995,0.83,0.84,0.8299999833106995,0.85,0.85,0.8100000023841858,0.81,0.8100000023841858,0.81,0.81,0.82,0.81,0.83,0.8100000023841858,0.81,0.83,0.83,0.83,0.87,0.87,0.87,0.87,0.87,0.91,0.89,0.9,0.93,0.9,0.85,0.91,0.89,0.93,0.84
0.4252503681885126,0.0,0.9280475797237476,0.0,0.2931832441530175,0.0,0.3163432585837908,0.0,0.1908851807228915,0.0,0.5890679332432786,0.0,0.2,0.0,0.4272998065764024,0.0,0.5589332818134982,0.0,0.2118723278611078,0.0,0.5657134434432118,0.0,0.3883021473884582,0.0,0.2779544293880462,0.0,0.9653711915016174,0.9653711915016174,0.9653711915016174,0.4228794872760772,0.0,0.1205950006842613,0.0,0.1556358933448791,0.0,0.4119739234447479,0.0,0.3077276349067688,0.0,0.2006751745939254,0.0,0.616094172000885,0.616094172000885,0.616094172000885,0.3748105764389038,0.0,0.1777638345956802,0.0,0.0978068485856056,0.0978068485856056,0.0978068485856056,0.3132579922676086,0.0,0.78,0.78,0.77,0.78,0.78,0.78,0.84,0.83,0.83,0.82,0.82,0.83,0.83,0.83,0.82,0.82,0.82,0.83,0.83,0.82,0.84,0.83,0.75,0.76,0.76,0.76,0.75,0.76,0.9,0.9,0.89,0.88,0.89,0.89,0.89,0.89,0.89,0.71,0.72,0.72,0.72,0.71,0.72,0.72,0.85,0.85,0.85,0.84,0.85,0.82,0.85,0.85,0.83,0.85,0.81,0.82,0.83,0.8,0.8,0.8,0.8,0.8,0.800000011920929,0.8,0.82,0.82,0.800000011920929,0.8,0.82,0.800000011920929,0.82,0.82,0.7900000214576721,0.79,0.7900000214576721,0.79,0.79,0.8,0.79,0.81,0.7900000214576721,0.79,0.81,0.81,0.81,0.86,0.87,0.86,0.87,0.86,0.91,0.9,0.9,0.93,0.9,0.84,0.92,0.89,0.93,0.83
0.4187253804614629,0.0,0.9258686091400752,0.0,0.2641914630921735,0.0,0.2066531124965106,0.0,0.1586873493975903,0.0,0.5550311996165411,0.0,0.148,0.0,0.4036470396141576,0.0,0.3154446161772282,0.0,0.2294796858391402,0.0,0.4820665471813015,0.0,0.3283330798149109,0.0,0.2636699676513672,0.0,0.9742133021354676,0.9742133021354676,0.9742133021354676,0.4056729674339294,0.0,0.0985929518938064,0.0,0.1519079506397247,0.0,0.3768507242202759,0.0,0.2867241501808166,0.0,0.1836468428373336,0.0,0.5966898202896118,0.5966898202896118,0.5966898202896118,0.3295407891273498,0.0,0.1739480793476104,0.0,0.097699835896492,0.097699835896492,0.097699835896492,0.307115763425827,0.0,0.76,0.76,0.75,0.76,0.76,0.76,0.81,0.81,0.8,0.8,0.81,0.81,0.81,0.81,0.8,0.8,0.8,0.81,0.81,0.8,0.82,0.81,0.73,0.74,0.74,0.74,0.74,0.74,0.89,0.89,0.89,0.88,0.89,0.89,0.88,0.89,0.88,0.69,0.7,0.7,0.7,0.69,0.7,0.7,0.83,0.83,0.83,0.82,0.83,0.8,0.83,0.83,0.81,0.82,0.8,0.8,0.81,0.78,0.78,0.78,0.78,0.78,0.7799999713897705,0.78,0.8,0.81,0.7799999713897705,0.78,0.8,0.7799999713897705,0.81,0.81,0.7699999809265137,0.77,0.7699999809265137,0.77,0.77,0.78,0.77,0.8,0.7699999809265137,0.77,0.8,0.8,0.8,0.86,0.86,0.85,0.86,0.85,0.91,0.9,0.9,0.92,0.9,0.84,0.92,0.9,0.92,0.83
0.3739151693667157,0.0,0.9269575809907744,0.0,0.2189988552269851,0.0,0.173253000837443,0.0,0.1296569277108433,0.0,0.5736957601638416,0.0,0.507,0.0,0.3939970860860609,0.0,0.3231478619268418,0.0,0.1845948683122711,0.0,0.4190859903760744,0.0,0.2704154849052429,0.0,0.2492133229970932,0.0,0.9760426878929138,0.9760426878929138,0.9760426878929138,0.3458400666713714,0.0,0.0780389159917831,0.0,0.1462678760290146,0.0,0.3431745171546936,0.0,0.2495461255311966,0.0,0.1612959802150726,0.0,0.5758897066116333,0.5758897066116333,0.5758897066116333,0.2599832117557525,0.0,0.1769146025180816,0.0,0.1022374108433723,0.1022374108433723,0.1022374108433723,0.2829883098602295,0.0,0.75,0.75,0.74,0.75,0.75,0.75,0.79,0.79,0.79,0.79,0.8,0.79,0.79,0.79,0.8,0.8,0.79,0.81,0.79,0.79,0.81,0.8,0.72,0.73,0.73,0.73,0.72,0.73,0.88,0.88,0.89,0.89,0.89,0.89,0.89,0.89,0.88,0.67,0.69,0.69,0.69,0.68,0.69,0.69,0.81,0.81,0.81,0.8,0.81,0.78,0.81,0.81,0.79,0.81,0.78,0.79,0.8,0.76,0.76,0.76,0.76,0.76,0.7599999904632568,0.76,0.79,0.8,0.7599999904632568,0.76,0.79,0.7599999904632568,0.8,0.79,0.7599999904632568,0.76,0.7599999904632568,0.76,0.76,0.77,0.76,0.79,0.7599999904632568,0.76,0.79,0.79,0.79,0.86,0.86,0.85,0.86,0.84,0.9,0.9,0.9,0.9,0.89,0.84,0.92,0.89,0.9,0.83
0.2458627393225331,0.0,0.928628143170015,0.0,0.1637593783826978,0.0,0.1125086070531311,0.0,0.1173381927710843,0.0,0.5654564469040045,0.0,0.705,0.0,0.4080477530206737,0.0,0.2024636785162288,0.0,0.1555377937876461,0.0,0.4512154605725455,0.0,0.2109819650650024,0.0,0.2533392608165741,0.0,0.9792724251747132,0.9792724251747132,0.9792724251747132,0.2697464823722839,0.0,0.0613016709685325,0.0,0.1419526785612106,0.0,0.3098916113376617,0.0,0.2226548790931701,0.0,0.1424266397953033,0.0,0.5502090454101562,0.5502090454101562,0.5502090454101562,0.2131944745779037,0.0,0.1613341718912124,0.0,0.0987792834639549,0.0987792834639549,0.0987792834639549,0.278346985578537,0.0,0.75,0.74,0.74,0.74,0.74,0.74,0.77,0.77,0.78,0.78,0.8,0.77,0.77,0.77,0.79,0.79,0.78,0.8,0.77,0.78,0.8,0.8,0.72,0.73,0.73,0.72,0.72,0.72,0.87,0.87,0.89,0.89,0.89,0.89,0.89,0.89,0.88,0.66,0.68,0.68,0.68,0.67,0.69,0.68,0.8,0.8,0.8,0.79,0.8,0.77,0.8,0.8,0.78,0.79,0.77,0.78,0.78,0.74,0.74,0.74,0.74,0.74,0.7400000095367432,0.74,0.78,0.79,0.7400000095367432,0.74,0.78,0.7400000095367432,0.79,0.78,0.75,0.75,0.75,0.75,0.75,0.77,0.75,0.78,0.75,0.75,0.78,0.78,0.79,0.86,0.86,0.85,0.86,0.84,0.91,0.9,0.9,0.9,0.9,0.85,0.92,0.9,0.9,0.83
0.312128031418753,0.0,0.919153368438586,0.0,0.1962197424458259,0.0,0.1210518284172327,0.0,0.1201787951807228,0.0,0.4209944659898034,0.0,0.299,0.0,0.4038521439875406,0.0,0.1898706852138073,0.0,0.1568741289713003,0.0,0.4432521842337066,0.0,0.1840818077325821,0.0,0.2396904975175857,0.0,0.9820556044578552,0.9820556044578552,0.9820556044578552,0.2069601863622665,0.0,0.0540699027478694,0.0,0.138784110546112,0.0,0.2729787230491638,0.0,0.1910391598939895,0.0,0.1301355957984924,0.0,0.5257918238639832,0.5257918238639832,0.5257918238639832,0.1624898612499237,0.0,0.1324480026960373,0.0,0.083330862224102,0.083330862224102,0.083330862224102,0.3067078292369842,0.0,0.74,0.74,0.74,0.74,0.74,0.74,0.77,0.77,0.78,0.78,0.8,0.77,0.77,0.77,0.79,0.8,0.78,0.81,0.77,0.78,0.8,0.8,0.73,0.73,0.73,0.73,0.73,0.73,0.86,0.87,0.9,0.9,0.9,0.9,0.9,0.9,0.88,0.66,0.68,0.68,0.68,0.67,0.69,0.69,0.8,0.8,0.79,0.78,0.79,0.76,0.8,0.8,0.78,0.79,0.76,0.77,0.78,0.74,0.74,0.74,0.74,0.74,0.7400000095367432,0.74,0.77,0.79,0.7400000095367432,0.74,0.78,0.7400000095367432,0.79,0.78,0.75,0.75,0.75,0.75,0.75,0.77,0.75,0.78,0.75,0.75,0.78,0.78,0.79,0.86,0.86,0.85,0.86,0.85,0.91,0.9,0.9,0.9,0.9,0.86,0.92,0.9,0.9,0.84
0.2654730486008836,0.0,0.9069712746528942,0.0,0.1486009503851645,0.0,0.0921920535963524,0.0,0.0910428313253012,0.0,0.315905703952242,0.0,0.45,0.0,0.361961440880203,0.0,0.2319397217928903,0.0,0.1266071808196527,0.0,0.5457970985975195,0.0,0.1547634899616241,0.0,0.225114032626152,0.0,0.9825778603553772,0.9825778603553772,0.9825778603553772,0.1694759130477905,0.0,0.0517057813704013,0.0,0.1347862780094146,0.0,0.2465081214904785,0.0,0.1608313471078872,0.0,0.1179389953613281,0.0,0.5110938549041748,0.5110938549041748,0.5110938549041748,0.123972438275814,0.0,0.1027977243065834,0.0,0.0771815106272697,0.0771815106272697,0.0771815106272697,0.32937753200531,0.0,0.75,0.74,0.74,0.75,0.74,0.75,0.77,0.77,0.78,0.79,0.81,0.77,0.77,0.77,0.8,0.8,0.79,0.81,0.77,0.78,0.81,0.81,0.74,0.75,0.75,0.74,0.74,0.74,0.86,0.87,0.9,0.91,0.9,0.9,0.9,0.9,0.88,0.67,0.7,0.7,0.69,0.69,0.7,0.7,0.8,0.8,0.79,0.78,0.79,0.76,0.8,0.8,0.77,0.79,0.76,0.77,0.78,0.74,0.74,0.74,0.74,0.74,0.7400000095367432,0.74,0.78,0.79,0.7400000095367432,0.74,0.78,0.7400000095367432,0.79,0.79,0.7599999904632568,0.76,0.7599999904632568,0.76,0.76,0.78,0.76,0.79,0.7599999904632568,0.76,0.79,0.79,0.79,0.87,0.87,0.86,0.87,0.85,0.91,0.91,0.91,0.9,0.91,0.87,0.91,0.91,0.9,0.85
